ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1165_Norman_Niles_#4_exit_rating,1165,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-38-45.mp4,18,5.06,10.45,0.2,10.24,3.64
1166_Norman_Niles_#4_entry_rating,1166,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-39-45.mp4,16,1.63,4.31,0.36,3.95,1.21
1166_Norman_Niles_#4_exit_rating,1166,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-39-45.mp4,11,8.87,11.49,6.99,4.5,1.34
1167_Norman_Niles_#4_entry_rating,1167,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-40-45.mp4,13,1.15,5.69,0.28,5.41,1.41
1167_Norman_Niles_#4_exit_rating,1167,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-40-45.mp4,8,7.65,11.83,0.27,11.56,3.36
1168_Norman_Niles_#4_entry_rating,1168,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-41-45.mp4,18,1.18,3.1,0.33,2.78,0.92
1168_Norman_Niles_#4_exit_rating,1168,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-41-45.mp4,11,8.68,15.93,1.67,14.26,3.48
1169_Norman_Niles_#4_entry_rating,1169,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-42-45.mp4,11,0.73,3.81,0.06,3.74,1.16
1169_Norman_Niles_#4_exit_rating,1169,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-42-45.mp4,10,8.64,11.03,0.1,10.92,3.12
1170_Norman_Niles_#4_entry_rating,1170,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-43-45.mp4,25,1.51,6.06,0.25,5.81,1.45
1170_Norman_Niles_#4_exit_rating,1170,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-43-45.mp4,16,3.17,7.38,0.2,7.18,1.69
