ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4206_Norman_Niles_#3_exit_rating,4206,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-51-45.mp4,29,6.6,9.76,1.81,7.95,1.74
4207_Norman_Niles_#3_entry_rating,4207,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-52-45.mp4,14,4.25,6.93,2.55,4.38,1.37
4207_Norman_Niles_#3_exit_rating,4207,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-52-45.mp4,30,6.64,13.8,1.48,12.32,2.67
4208_Norman_Niles_#3_entry_rating,4208,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-53-45.mp4,22,3.28,9.85,0.52,9.33,2.55
4208_Norman_Niles_#3_exit_rating,4208,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-53-45.mp4,32,6.7,9.72,0.14,9.58,2.61
4209_Norman_Niles_#3_entry_rating,4209,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-54-45.mp4,26,2.25,5.43,0.19,5.24,1.53
4209_Norman_Niles_#3_exit_rating,4209,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-54-45.mp4,25,6.73,12.59,0.48,12.11,2.29
4210_Norman_Niles_#3_entry_rating,4210,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-55-45.mp4,18,3.5,7.61,0.83,6.78,1.98
4210_Norman_Niles_#3_exit_rating,4210,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-55-45.mp4,27,6.68,15.75,3.72,12.03,2.27
4211_Norman_Niles_#3_entry_rating,4211,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-56-45.mp4,15,4.83,12.63,1.05,11.59,3.02
4211_Norman_Niles_#3_exit_rating,4211,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-56-45.mp4,24,5.83,9.42,1.19,8.23,2.33
4212_Norman_Niles_#3_entry_rating,4212,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-57-45.mp4,20,2.66,8.29,0.42,7.87,2.09
4212_Norman_Niles_#3_exit_rating,4212,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-57-45.mp4,21,6.8,13.44,1.53,11.91,2.43
4213_Norman_Niles_#3_entry_rating,4213,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-58-45.mp4,24,2.99,9.29,0.38,8.91,2.1
4213_Norman_Niles_#3_exit_rating,4213,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-58-45.mp4,27,6.68,13.12,3.96,9.16,1.85
4214_Norman_Niles_#3_entry_rating,4214,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-16-59-45.mp4,29,2.78,13.68,0.32,13.35,2.59
4214_Norman_Niles_#3_exit_rating,4214,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-16-59-45.mp4,24,7.4,13.75,0.38,13.37,3.03
4215_Norman_Niles_#3_entry_rating,4215,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-00-45.mp4,31,2.11,6.59,0.34,6.25,1.51
4215_Norman_Niles_#3_exit_rating,4215,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-00-45.mp4,13,6.59,8.94,1.88,7.06,1.78
4216_Norman_Niles_#3_entry_rating,4216,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-01-45.mp4,35,2.78,6.44,0.34,6.1,1.38
4216_Norman_Niles_#3_exit_rating,4216,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-01-45.mp4,22,6.77,10.74,1.94,8.81,1.95
4217_Norman_Niles_#3_entry_rating,4217,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-02-45.mp4,20,3.51,10.71,0.63,10.09,2.74
4217_Norman_Niles_#3_exit_rating,4217,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-02-45.mp4,24,6.43,11.39,1.14,10.25,2.02
4218_Norman_Niles_#3_entry_rating,4218,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-03-45.mp4,29,2.94,7.85,0.48,7.37,2.32
4218_Norman_Niles_#3_exit_rating,4218,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-03-45.mp4,6,6.86,7.65,5.61,2.04,0.89
4219_Norman_Niles_#3_entry_rating,4219,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-04-45.mp4,14,3.69,7.63,0.49,7.14,2.44
4219_Norman_Niles_#3_exit_rating,4219,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-04-45.mp4,12,6.85,11.58,3.74,7.84,2.44
4220_Norman_Niles_#3_entry_rating,4220,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-05-45.mp4,26,4.18,14.39,0.6,13.8,3.36
4220_Norman_Niles_#3_exit_rating,4220,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-05-45.mp4,13,6.42,10.24,1.67,8.57,2.38
4221_Norman_Niles_#3_entry_rating,4221,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-06-45.mp4,23,5.89,12.83,0.59,12.24,2.97
4221_Norman_Niles_#3_exit_rating,4221,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-06-45.mp4,14,6.44,10.53,4.4,6.13,1.59
4222_Norman_Niles_#3_entry_rating,4222,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-07-45.mp4,20,3.5,7.74,0.2,7.54,2.25
4222_Norman_Niles_#3_exit_rating,4222,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-07-45.mp4,17,5.32,7.18,0.81,6.37,1.4
4223_Norman_Niles_#3_entry_rating,4223,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-08-45.mp4,23,2.49,9.43,0.4,9.03,2.3
4223_Norman_Niles_#3_exit_rating,4223,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-08-45.mp4,19,5.74,9.67,0.17,9.5,2.88
4224_Norman_Niles_#3_entry_rating,4224,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-09-45.mp4,28,1.71,5.89,0.3,5.59,1.29
4224_Norman_Niles_#3_exit_rating,4224,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-09-45.mp4,11,6.94,15.55,0.18,15.37,4.1
4225_Norman_Niles_#3_entry_rating,4225,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-10-45.mp4,27,3.37,6.27,0.49,5.78,1.78
4225_Norman_Niles_#3_exit_rating,4225,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-10-45.mp4,7,7.58,11.38,4.59,6.79,2.3
4226_Norman_Niles_#3_entry_rating,4226,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-11-45.mp4,30,2.21,7.14,0.46,6.68,1.55
4226_Norman_Niles_#3_exit_rating,4226,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-11-45.mp4,15,7.04,12.99,4.85,8.14,1.87
4227_Norman_Niles_#3_entry_rating,4227,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-12-45.mp4,21,4.19,8.99,0.94,8.05,2.19
4227_Norman_Niles_#3_exit_rating,4227,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-12-45.mp4,13,6.96,13.77,3.42,10.35,2.6
4228_Norman_Niles_#3_entry_rating,4228,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-13-45.mp4,31,2.46,6.06,0.34,5.73,1.9
4228_Norman_Niles_#3_exit_rating,4228,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-13-45.mp4,16,5.56,9.5,0.2,9.3,2.35
4229_Norman_Niles_#3_entry_rating,4229,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-14-45.mp4,35,3.69,8.93,0.19,8.74,2.13
4229_Norman_Niles_#3_exit_rating,4229,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-14-45.mp4,10,6.78,14.38,0.28,14.1,3.88
4230_Norman_Niles_#3_entry_rating,4230,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-15-45.mp4,30,2.1,5.52,0.19,5.33,1.44
4230_Norman_Niles_#3_exit_rating,4230,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-15-45.mp4,13,7.2,12.02,5.08,6.94,1.78
4231_Norman_Niles_#3_entry_rating,4231,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-16-45.mp4,33,4.57,9.16,1.72,7.44,1.83
4231_Norman_Niles_#3_exit_rating,4231,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-16-45.mp4,7,6.96,10.34,2.11,8.24,3.16
4232_Norman_Niles_#3_entry_rating,4232,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-17-45.mp4,30,3.11,10.23,0.23,9.99,2.27
4232_Norman_Niles_#3_exit_rating,4232,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-17-45.mp4,15,5.81,9.24,1.2,8.03,2.06
4233_Norman_Niles_#3_entry_rating,4233,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-18-45.mp4,30,3.05,10.43,0.7,9.73,2.11
4233_Norman_Niles_#3_exit_rating,4233,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-18-45.mp4,21,7.57,10.36,0.84,9.52,2.07
4234_Norman_Niles_#3_entry_rating,4234,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-19-45.mp4,36,2.87,7.23,0.26,6.97,1.67
4234_Norman_Niles_#3_exit_rating,4234,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-19-45.mp4,23,7.11,10.83,3.47,7.36,1.64
4235_Norman_Niles_#3_entry_rating,4235,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-20-45.mp4,25,2.65,6.73,0.26,6.47,1.91
4235_Norman_Niles_#3_exit_rating,4235,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-20-45.mp4,21,7.82,12.57,1.98,10.58,2.53
4236_Norman_Niles_#3_entry_rating,4236,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-21-45.mp4,23,2.02,5.56,0.14,5.42,1.44
4236_Norman_Niles_#3_exit_rating,4236,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-21-45.mp4,23,7.74,14.92,1.99,12.93,2.64
4237_Norman_Niles_#3_entry_rating,4237,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-22-45.mp4,30,3.12,10.96,0.1,10.86,2.76
4237_Norman_Niles_#3_exit_rating,4237,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-22-45.mp4,24,7.27,13.9,4.76,9.14,2.13
4238_Norman_Niles_#3_entry_rating,4238,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-23-45.mp4,27,2.08,5.52,0.27,5.24,1.48
4238_Norman_Niles_#3_exit_rating,4238,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-23-45.mp4,23,5.64,9.46,1.54,7.92,2.63
4239_Norman_Niles_#3_entry_rating,4239,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-24-45.mp4,28,2.68,5.64,0.4,5.24,1.69
4239_Norman_Niles_#3_exit_rating,4239,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-24-45.mp4,23,7.25,10.67,0.16,10.51,2.47
4240_Norman_Niles_#3_entry_rating,4240,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-25-45.mp4,39,3.46,6.97,0.88,6.09,1.77
4240_Norman_Niles_#3_exit_rating,4240,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-25-45.mp4,25,7.15,11.18,0.59,10.59,2.11
4241_Norman_Niles_#3_entry_rating,4241,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-26-45.mp4,30,3.34,6.98,0.73,6.25,1.79
4241_Norman_Niles_#3_exit_rating,4241,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-26-45.mp4,22,7.53,12.66,3.95,8.7,1.9
4242_Norman_Niles_#3_entry_rating,4242,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-27-45.mp4,28,3.44,6.41,0.45,5.96,1.6
4242_Norman_Niles_#3_exit_rating,4242,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-27-45.mp4,23,4.64,8.75,0.42,8.33,3.04
4243_Norman_Niles_#3_entry_rating,4243,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-28-45.mp4,34,2.45,5.71,0.13,5.58,1.75
4243_Norman_Niles_#3_exit_rating,4243,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-28-45.mp4,28,6.53,9.38,2.16,7.21,2.09
4244_Norman_Niles_#3_entry_rating,4244,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-29-45.mp4,36,2.8,7.08,0.42,6.66,1.74
4244_Norman_Niles_#3_exit_rating,4244,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-29-45.mp4,27,7.6,11.27,2.63,8.65,1.96
4245_Norman_Niles_#3_entry_rating,4245,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-30-45.mp4,30,2.43,6.0,0.38,5.61,1.51
4245_Norman_Niles_#3_exit_rating,4245,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-30-45.mp4,28,6.97,11.28,0.31,10.97,1.96
4246_Norman_Niles_#3_entry_rating,4246,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-31-45.mp4,35,2.85,13.3,0.38,12.92,2.51
4246_Norman_Niles_#3_exit_rating,4246,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-31-45.mp4,29,6.39,10.78,1.05,9.74,2.57
4247_Norman_Niles_#3_entry_rating,4247,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-32-45.mp4,28,1.59,5.89,0.3,5.59,1.29
4247_Norman_Niles_#3_exit_rating,4247,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-32-45.mp4,21,7.48,9.93,0.38,9.56,1.99
4248_Norman_Niles_#3_entry_rating,4248,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-33-45.mp4,17,2.17,6.45,0.31,6.14,1.68
4248_Norman_Niles_#3_exit_rating,4248,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-33-45.mp4,20,5.54,14.01,0.89,13.12,3.34
4249_Norman_Niles_#3_entry_rating,4249,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-34-45.mp4,43,3.07,7.13,0.29,6.84,1.61
4249_Norman_Niles_#3_exit_rating,4249,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-34-45.mp4,21,7.13,9.26,5.14,4.12,1.19
4250_Norman_Niles_#3_entry_rating,4250,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-35-45.mp4,33,2.89,6.34,0.04,6.3,2.06
4250_Norman_Niles_#3_exit_rating,4250,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-35-45.mp4,19,7.8,10.95,0.19,10.76,2.28
4251_Norman_Niles_#3_entry_rating,4251,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-36-45.mp4,23,2.49,10.04,0.15,9.89,2.28
4251_Norman_Niles_#3_exit_rating,4251,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-36-45.mp4,31,7.35,14.43,0.08,14.35,2.73
4252_Norman_Niles_#3_entry_rating,4252,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-25-17-37-45.mp4,30,2.68,5.14,0.39,4.75,1.5
4252_Norman_Niles_#3_exit_rating,4252,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-25-17-37-45.mp4,19,7.74,10.19,3.37,6.82,2.06
4281_Norman_Niles_#3_entry_rating,4281,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-06-45.mp4,1,6.5,6.5,6.5,0.0,0.0
4281_Norman_Niles_#3_exit_rating,4281,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-06-45.mp4,9,6.39,10.46,2.59,7.87,3.22
4282_Norman_Niles_#3_entry_rating,4282,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-07-45.mp4,3,8.01,10.95,5.95,5.0,2.61
4282_Norman_Niles_#3_exit_rating,4282,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-07-45.mp4,6,8.37,10.17,6.46,3.71,1.3
4283_Norman_Niles_#3_entry_rating,4283,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-08-45.mp4,1,9.28,9.28,9.28,0.0,0.0
4283_Norman_Niles_#3_exit_rating,4283,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-08-45.mp4,3,8.51,9.03,7.57,1.46,0.82
4284_Norman_Niles_#3_entry_rating,4284,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-09-45.mp4,4,4.53,7.63,2.2,5.43,2.55
4284_Norman_Niles_#3_exit_rating,4284,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-09-45.mp4,2,6.29,6.91,5.67,1.24,0.88
4285_Norman_Niles_#3_entry_rating,4285,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-10-45.mp4,1,0.21,0.21,0.21,0.0,0.0
4285_Norman_Niles_#3_exit_rating,4285,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-10-45.mp4,3,4.26,6.38,1.01,5.36,2.85
4286_Norman_Niles_#3_entry_rating,4286,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-11-45.mp4,2,3.98,4.12,3.83,0.29,0.21
4286_Norman_Niles_#3_exit_rating,4286,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-11-45.mp4,4,8.05,11.45,6.0,5.44,2.5
4287_Norman_Niles_#3_entry_rating,4287,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-12-45.mp4,1,3.29,3.29,3.29,0.0,0.0
4287_Norman_Niles_#3_exit_rating,4287,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-12-45.mp4,8,6.13,10.12,2.42,7.7,2.18
4288_Norman_Niles_#3_entry_rating,4288,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-13-45.mp4,4,2.94,4.08,2.09,1.99,0.83
4288_Norman_Niles_#3_exit_rating,4288,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-13-45.mp4,8,7.13,10.62,5.16,5.47,1.68
4289_Norman_Niles_#3_entry_rating,4289,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4289_Norman_Niles_#3_exit_rating,4289,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-14-45.mp4,8,7.58,10.91,6.41,4.5,1.46
4290_Norman_Niles_#3_entry_rating,4290,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-15-45.mp4,2,5.09,5.25,4.94,0.31,0.22
4290_Norman_Niles_#3_exit_rating,4290,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-15-45.mp4,6,6.5,9.53,1.65,7.88,2.78
4291_Norman_Niles_#3_entry_rating,4291,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4291_Norman_Niles_#3_exit_rating,4291,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-16-45.mp4,5,6.09,7.85,4.47,3.38,1.39
4292_Norman_Niles_#3_entry_rating,4292,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4292_Norman_Niles_#3_exit_rating,4292,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-17-45.mp4,10,6.65,8.84,2.1,6.75,1.95
4293_Norman_Niles_#3_entry_rating,4293,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-18-45.mp4,3,2.08,3.14,1.23,1.91,0.97
4293_Norman_Niles_#3_exit_rating,4293,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-18-45.mp4,12,6.32,8.39,2.44,5.96,1.6
4294_Norman_Niles_#3_entry_rating,4294,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-19-45.mp4,3,4.17,5.64,2.29,3.35,1.71
4294_Norman_Niles_#3_exit_rating,4294,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-19-45.mp4,2,6.11,6.98,5.25,1.73,1.22
4295_Norman_Niles_#3_entry_rating,4295,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-20-45.mp4,1,4.78,4.78,4.78,0.0,0.0
4295_Norman_Niles_#3_exit_rating,4295,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-20-45.mp4,4,8.64,11.5,6.99,4.51,1.97
4296_Norman_Niles_#3_entry_rating,4296,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-21-45.mp4,2,6.37,6.39,6.35,0.04,0.03
4296_Norman_Niles_#3_exit_rating,4296,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-21-45.mp4,6,6.71,8.27,5.01,3.26,1.25
4297_Norman_Niles_#3_entry_rating,4297,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4297_Norman_Niles_#3_exit_rating,4297,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-22-45.mp4,5,8.26,13.17,3.93,9.24,3.72
4298_Norman_Niles_#3_entry_rating,4298,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-23-45.mp4,4,5.9,7.44,3.92,3.52,1.8
4298_Norman_Niles_#3_exit_rating,4298,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-23-45.mp4,5,6.58,9.06,5.5,3.56,1.53
4299_Norman_Niles_#3_entry_rating,4299,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4299_Norman_Niles_#3_exit_rating,4299,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-24-45.mp4,4,6.48,8.45,5.28,3.17,1.4
4300_Norman_Niles_#3_entry_rating,4300,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-25-45.mp4,3,7.36,8.62,5.4,3.22,1.72
4300_Norman_Niles_#3_exit_rating,4300,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-25-45.mp4,3,9.2,11.53,5.88,5.65,2.95
4301_Norman_Niles_#3_entry_rating,4301,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4301_Norman_Niles_#3_exit_rating,4301,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-26-45.mp4,9,8.61,10.19,6.69,3.5,1.23
4302_Norman_Niles_#3_entry_rating,4302,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-27-45.mp4,1,6.28,6.28,6.28,0.0,0.0
4302_Norman_Niles_#3_exit_rating,4302,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-27-45.mp4,6,6.15,6.81,5.5,1.31,0.43
4303_Norman_Niles_#3_entry_rating,4303,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-28-45.mp4,2,3.83,4.5,3.16,1.35,0.95
4303_Norman_Niles_#3_exit_rating,4303,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-28-45.mp4,5,7.3,8.33,5.61,2.72,1.28
4304_Norman_Niles_#3_entry_rating,4304,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-29-45.mp4,2,6.32,7.49,5.15,2.34,1.66
4304_Norman_Niles_#3_exit_rating,4304,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-29-45.mp4,7,7.04,8.08,6.06,2.02,0.64
4305_Norman_Niles_#3_entry_rating,4305,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4305_Norman_Niles_#3_exit_rating,4305,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-30-45.mp4,6,8.74,12.39,5.99,6.4,2.4
4306_Norman_Niles_#3_entry_rating,4306,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-31-45.mp4,1,1.93,1.93,1.93,0.0,0.0
4306_Norman_Niles_#3_exit_rating,4306,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-31-45.mp4,9,7.0,10.13,2.68,7.46,2.68
4307_Norman_Niles_#3_entry_rating,4307,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-32-45.mp4,2,7.59,11.59,3.59,8.0,5.66
4307_Norman_Niles_#3_exit_rating,4307,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-32-45.mp4,7,6.49,8.72,5.01,3.71,1.22
4308_Norman_Niles_#3_entry_rating,4308,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4308_Norman_Niles_#3_exit_rating,4308,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-33-45.mp4,7,6.91,10.03,2.32,7.71,2.49
4309_Norman_Niles_#3_entry_rating,4309,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-34-45.mp4,2,6.21,8.94,3.48,5.45,3.86
4309_Norman_Niles_#3_exit_rating,4309,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-34-45.mp4,4,8.54,10.82,7.43,3.39,1.54
4310_Norman_Niles_#3_entry_rating,4310,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-35-45.mp4,2,9.73,10.7,8.76,1.93,1.37
4310_Norman_Niles_#3_exit_rating,4310,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-35-45.mp4,2,4.71,7.7,1.71,5.99,4.24
4311_Norman_Niles_#3_entry_rating,4311,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4311_Norman_Niles_#3_exit_rating,4311,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-36-45.mp4,2,6.35,6.81,5.89,0.92,0.65
4312_Norman_Niles_#3_entry_rating,4312,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-37-45.mp4,3,4.18,8.9,1.29,7.62,4.13
4312_Norman_Niles_#3_exit_rating,4312,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-37-45.mp4,7,8.06,15.32,5.68,9.64,3.34
