ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
445_Norman_Niles_#1_exit_rating,445,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-13-29-45.mp4,19,5.93,11.89,0.71,11.18,2.52
446_Norman_Niles_#1_entry_rating,446,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-13-30-45.mp4,18,2.88,7.71,0.4,7.31,2.12
446_Norman_Niles_#1_exit_rating,446,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-13-30-45.mp4,22,4.86,9.02,1.52,7.5,2.1
447_Norman_Niles_#1_entry_rating,447,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-13-31-45.mp4,24,3.02,13.92,0.2,13.71,3.91
447_Norman_Niles_#1_exit_rating,447,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-13-31-45.mp4,22,6.24,14.17,0.19,13.98,3.47
448_Norman_Niles_#1_entry_rating,448,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-13-32-45.mp4,27,2.83,6.79,0.67,6.12,1.63
448_Norman_Niles_#1_exit_rating,448,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-13-32-45.mp4,20,7.18,14.61,2.83,11.78,2.65
546_Norman_Niles_#1_entry_rating,546,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-10-45.mp4,17,3.72,15.14,0.47,14.67,4.07
546_Norman_Niles_#1_exit_rating,546,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-10-45.mp4,23,5.99,11.98,1.86,10.12,2.26
547_Norman_Niles_#1_entry_rating,547,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-11-45.mp4,31,3.94,10.83,0.5,10.34,2.92
547_Norman_Niles_#1_exit_rating,547,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-11-45.mp4,37,6.06,11.95,1.71,10.24,2.72
548_Norman_Niles_#1_entry_rating,548,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-12-45.mp4,33,3.89,11.65,0.83,10.82,2.81
548_Norman_Niles_#1_exit_rating,548,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-12-45.mp4,26,6.47,11.42,1.7,9.72,2.76
549_Norman_Niles_#1_entry_rating,549,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-13-45.mp4,28,2.05,13.55,0.22,13.33,2.52
549_Norman_Niles_#1_exit_rating,549,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-13-45.mp4,16,6.4,11.67,0.12,11.55,3.2
550_Norman_Niles_#1_entry_rating,550,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-14-45.mp4,25,3.4,13.1,0.19,12.91,2.57
550_Norman_Niles_#1_exit_rating,550,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-14-45.mp4,30,5.53,11.39,1.18,10.22,2.45
551_Norman_Niles_#1_entry_rating,551,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-15-45.mp4,16,3.64,9.64,1.24,8.39,1.94
551_Norman_Niles_#1_exit_rating,551,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-15-45.mp4,31,4.95,10.12,0.44,9.68,2.45
552_Norman_Niles_#1_entry_rating,552,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-16-45.mp4,26,2.79,9.6,0.45,9.15,1.95
552_Norman_Niles_#1_exit_rating,552,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-16-45.mp4,24,5.79,13.02,1.04,11.98,2.98
553_Norman_Niles_#1_entry_rating,553,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-17-45.mp4,23,3.24,8.17,0.52,7.66,2.4
553_Norman_Niles_#1_exit_rating,553,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-17-45.mp4,33,6.77,11.4,1.57,9.83,2.27
554_Norman_Niles_#1_entry_rating,554,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-18-45.mp4,19,4.07,12.66,0.52,12.15,4.19
554_Norman_Niles_#1_exit_rating,554,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-18-45.mp4,19,5.86,11.19,1.19,9.99,2.64
555_Norman_Niles_#1_entry_rating,555,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-19-45.mp4,26,3.99,13.6,0.58,13.02,3.16
555_Norman_Niles_#1_exit_rating,555,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-19-45.mp4,21,7.66,15.23,2.35,12.88,3.24
556_Norman_Niles_#1_entry_rating,556,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-20-45.mp4,28,2.77,11.09,0.68,10.41,2.21
556_Norman_Niles_#1_exit_rating,556,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-20-45.mp4,30,5.8,10.75,1.66,9.09,2.79
557_Norman_Niles_#1_entry_rating,557,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-21-45.mp4,28,2.57,5.84,0.58,5.26,1.45
557_Norman_Niles_#1_exit_rating,557,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-21-45.mp4,34,5.74,12.74,1.52,11.22,3.11
558_Norman_Niles_#1_entry_rating,558,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-22-45.mp4,23,1.74,5.58,0.39,5.18,1.24
558_Norman_Niles_#1_exit_rating,558,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-22-45.mp4,29,6.17,11.77,1.35,10.42,3.0
559_Norman_Niles_#1_entry_rating,559,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-23-45.mp4,24,2.17,5.53,0.18,5.35,1.72
559_Norman_Niles_#1_exit_rating,559,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-23-45.mp4,27,5.63,10.54,1.36,9.19,2.6
560_Norman_Niles_#1_entry_rating,560,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-24-45.mp4,19,4.99,18.27,0.67,17.59,4.38
560_Norman_Niles_#1_exit_rating,560,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-24-45.mp4,29,6.03,13.45,0.69,12.76,3.59
561_Norman_Niles_#1_entry_rating,561,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-25-45.mp4,29,2.98,12.4,0.29,12.1,2.73
561_Norman_Niles_#1_exit_rating,561,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-25-45.mp4,28,5.68,12.98,1.38,11.6,2.54
562_Norman_Niles_#1_entry_rating,562,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-26-45.mp4,31,2.14,10.21,0.21,10.0,2.38
562_Norman_Niles_#1_exit_rating,562,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-26-45.mp4,26,5.97,11.73,0.89,10.84,2.94
563_Norman_Niles_#1_entry_rating,563,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-27-45.mp4,22,2.83,6.26,0.47,5.8,1.52
563_Norman_Niles_#1_exit_rating,563,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-27-45.mp4,23,5.26,10.21,0.84,9.36,2.43
564_Norman_Niles_#1_entry_rating,564,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-28-45.mp4,24,3.19,16.45,0.32,16.13,3.42
564_Norman_Niles_#1_exit_rating,564,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-28-45.mp4,30,5.85,11.58,1.22,10.36,2.82
565_Norman_Niles_#1_entry_rating,565,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-29-45.mp4,22,3.18,8.59,0.63,7.97,1.89
565_Norman_Niles_#1_exit_rating,565,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-29-45.mp4,29,4.82,11.74,0.46,11.28,2.78
566_Norman_Niles_#1_entry_rating,566,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-30-45.mp4,25,2.56,10.29,0.49,9.81,2.5
566_Norman_Niles_#1_exit_rating,566,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-30-45.mp4,26,5.28,12.11,1.25,10.86,2.8
567_Norman_Niles_#1_entry_rating,567,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-31-45.mp4,17,3.17,6.08,0.14,5.94,1.58
567_Norman_Niles_#1_exit_rating,567,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-31-45.mp4,28,5.97,11.58,0.79,10.79,2.64
568_Norman_Niles_#1_entry_rating,568,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-32-45.mp4,15,3.37,12.85,0.68,12.17,3.05
568_Norman_Niles_#1_exit_rating,568,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-32-45.mp4,33,5.09,11.17,1.06,10.11,2.81
569_Norman_Niles_#1_entry_rating,569,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-33-45.mp4,13,2.53,8.79,0.65,8.14,2.2
569_Norman_Niles_#1_exit_rating,569,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-33-45.mp4,21,6.39,12.46,1.43,11.04,3.08
570_Norman_Niles_#1_entry_rating,570,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-34-45.mp4,16,4.07,11.08,0.59,10.49,3.54
570_Norman_Niles_#1_exit_rating,570,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-34-45.mp4,29,6.09,11.87,1.74,10.13,2.86
571_Norman_Niles_#1_entry_rating,571,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-35-45.mp4,8,1.74,3.73,0.57,3.16,0.99
571_Norman_Niles_#1_exit_rating,571,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-35-45.mp4,21,5.33,9.1,1.5,7.6,2.0
572_Norman_Niles_#1_entry_rating,572,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-36-45.mp4,9,2.46,4.91,0.66,4.25,1.73
572_Norman_Niles_#1_exit_rating,572,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-36-45.mp4,12,6.21,12.28,2.18,10.1,2.61
573_Norman_Niles_#1_entry_rating,573,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-37-45.mp4,14,3.36,13.45,0.21,13.23,3.81
573_Norman_Niles_#1_exit_rating,573,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-37-45.mp4,27,5.5,11.41,1.51,9.9,2.75
574_Norman_Niles_#1_entry_rating,574,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-38-45.mp4,10,4.74,13.21,0.75,12.46,4.62
574_Norman_Niles_#1_exit_rating,574,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-38-45.mp4,28,5.71,13.23,1.52,11.72,2.73
575_Norman_Niles_#1_entry_rating,575,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-39-45.mp4,15,2.62,10.58,0.28,10.29,3.25
575_Norman_Niles_#1_exit_rating,575,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-39-45.mp4,28,5.66,12.94,1.77,11.17,2.69
576_Norman_Niles_#1_entry_rating,576,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-40-45.mp4,4,5.94,9.88,2.91,6.98,3.2
576_Norman_Niles_#1_exit_rating,576,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-40-45.mp4,25,5.61,10.05,1.41,8.65,2.68
577_Norman_Niles_#1_entry_rating,577,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-15-41-45.mp4,11,3.59,13.35,0.24,13.11,4.66
577_Norman_Niles_#1_exit_rating,577,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-15-41-45.mp4,25,5.9,12.19,1.9,10.29,2.39
677_Norman_Niles_#1_entry_rating,677,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-23-45.mp4,9,3.28,10.55,0.42,10.13,3.08
677_Norman_Niles_#1_exit_rating,677,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-23-45.mp4,27,6.35,12.49,1.77,10.72,3.24
678_Norman_Niles_#1_entry_rating,678,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-24-45.mp4,5,7.36,10.95,1.77,9.18,4.14
678_Norman_Niles_#1_exit_rating,678,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-24-45.mp4,13,6.01,9.74,1.2,8.54,2.12
679_Norman_Niles_#1_entry_rating,679,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-25-45.mp4,12,3.5,13.12,0.5,12.62,3.31
679_Norman_Niles_#1_exit_rating,679,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-25-45.mp4,25,5.66,11.21,1.44,9.76,2.78
680_Norman_Niles_#1_entry_rating,680,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-26-45.mp4,9,6.22,12.58,0.6,11.98,5.27
680_Norman_Niles_#1_exit_rating,680,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-26-45.mp4,26,5.95,14.24,2.14,12.1,3.01
681_Norman_Niles_#1_entry_rating,681,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-27-45.mp4,11,5.07,11.26,0.84,10.42,3.82
681_Norman_Niles_#1_exit_rating,681,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-27-45.mp4,25,5.86,9.66,1.45,8.21,2.36
682_Norman_Niles_#1_entry_rating,682,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-28-45.mp4,8,5.4,12.62,0.65,11.96,5.23
682_Norman_Niles_#1_exit_rating,682,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-28-45.mp4,23,5.61,9.41,1.56,7.85,2.05
683_Norman_Niles_#1_entry_rating,683,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-29-45.mp4,7,4.41,12.74,0.63,12.11,4.76
683_Norman_Niles_#1_exit_rating,683,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-29-45.mp4,24,5.47,9.36,1.67,7.68,2.4
684_Norman_Niles_#1_entry_rating,684,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-30-45.mp4,6,6.95,11.93,1.07,10.86,5.39
684_Norman_Niles_#1_exit_rating,684,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-30-45.mp4,18,5.82,11.8,1.51,10.29,2.66
685_Norman_Niles_#1_entry_rating,685,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-31-45.mp4,8,5.81,10.78,0.62,10.16,3.91
685_Norman_Niles_#1_exit_rating,685,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-31-45.mp4,21,5.56,11.72,0.63,11.1,2.63
686_Norman_Niles_#1_entry_rating,686,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-32-45.mp4,11,5.75,11.86,0.21,11.65,5.0
686_Norman_Niles_#1_exit_rating,686,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-32-45.mp4,17,5.29,8.5,2.11,6.39,1.89
687_Norman_Niles_#1_entry_rating,687,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-33-45.mp4,13,5.39,14.68,0.69,13.98,4.41
687_Norman_Niles_#1_exit_rating,687,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-33-45.mp4,18,5.51,8.56,1.76,6.79,1.8
688_Norman_Niles_#1_entry_rating,688,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-34-45.mp4,11,2.9,12.31,0.5,11.8,3.88
688_Norman_Niles_#1_exit_rating,688,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-34-45.mp4,18,5.43,8.28,1.13,7.15,1.93
689_Norman_Niles_#1_entry_rating,689,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-35-45.mp4,15,4.67,11.64,0.65,10.99,4.33
689_Norman_Niles_#1_exit_rating,689,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-35-45.mp4,12,5.49,11.4,1.55,9.85,2.56
690_Norman_Niles_#1_entry_rating,690,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-36-45.mp4,10,5.23,13.92,0.6,13.32,4.67
690_Norman_Niles_#1_exit_rating,690,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-36-45.mp4,15,5.78,9.63,2.09,7.54,2.09
691_Norman_Niles_#1_entry_rating,691,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-37-45.mp4,17,3.44,11.06,0.62,10.43,2.99
691_Norman_Niles_#1_exit_rating,691,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-37-45.mp4,24,5.16,10.21,0.73,9.49,2.55
692_Norman_Niles_#1_entry_rating,692,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-38-45.mp4,12,4.96,12.98,0.58,12.4,5.11
692_Norman_Niles_#1_exit_rating,692,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-38-45.mp4,18,5.25,7.99,1.72,6.28,1.72
693_Norman_Niles_#1_entry_rating,693,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-39-45.mp4,17,2.66,12.85,0.1,12.75,3.65
693_Norman_Niles_#1_exit_rating,693,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-39-45.mp4,20,5.74,9.99,1.32,8.67,2.37
694_Norman_Niles_#1_entry_rating,694,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-40-45.mp4,5,8.46,12.98,2.97,10.01,4.88
694_Norman_Niles_#1_exit_rating,694,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-40-45.mp4,24,6.21,12.78,1.93,10.85,2.81
695_Norman_Niles_#1_entry_rating,695,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-41-45.mp4,13,4.07,12.06,0.23,11.84,5.11
695_Norman_Niles_#1_exit_rating,695,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-41-45.mp4,17,5.1,10.0,1.6,8.4,2.05
696_Norman_Niles_#1_entry_rating,696,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-42-45.mp4,6,6.34,13.45,0.81,12.64,5.82
696_Norman_Niles_#1_exit_rating,696,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-42-45.mp4,19,4.52,6.51,1.41,5.1,1.47
697_Norman_Niles_#1_entry_rating,697,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-43-45.mp4,8,6.35,12.46,0.54,11.91,4.9
697_Norman_Niles_#1_exit_rating,697,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-43-45.mp4,20,5.64,9.15,1.37,7.78,2.14
698_Norman_Niles_#1_entry_rating,698,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-44-45.mp4,13,4.61,11.07,0.75,10.32,3.61
698_Norman_Niles_#1_exit_rating,698,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-44-45.mp4,21,5.29,10.21,0.27,9.94,2.9
699_Norman_Niles_#1_entry_rating,699,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-45-45.mp4,7,4.17,10.11,0.72,9.39,3.39
699_Norman_Niles_#1_exit_rating,699,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-45-45.mp4,25,6.22,12.24,1.74,10.51,2.57
700_Norman_Niles_#1_entry_rating,700,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-46-45.mp4,8,5.6,11.46,0.83,10.63,4.48
700_Norman_Niles_#1_exit_rating,700,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-46-45.mp4,22,5.31,11.22,1.76,9.47,1.9
701_Norman_Niles_#1_entry_rating,701,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-17-47-45.mp4,13,5.37,11.54,0.48,11.07,4.35
701_Norman_Niles_#1_exit_rating,701,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-17-47-45.mp4,19,6.26,11.05,1.73,9.32,2.27
713_Norman_Niles_#1_entry_rating,713,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
713_Norman_Niles_#1_exit_rating,713,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
714_Norman_Niles_#1_entry_rating,714,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-01-45.mp4,1,10.06,10.06,10.06,0.0,0.0
714_Norman_Niles_#1_exit_rating,714,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-01-45.mp4,3,6.35,6.67,5.76,0.9,0.51
715_Norman_Niles_#1_entry_rating,715,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
715_Norman_Niles_#1_exit_rating,715,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-02-45.mp4,2,5.45,5.5,5.4,0.1,0.07
716_Norman_Niles_#1_entry_rating,716,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
716_Norman_Niles_#1_exit_rating,716,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
717_Norman_Niles_#1_entry_rating,717,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
717_Norman_Niles_#1_exit_rating,717,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-04-45.mp4,1,7.6,7.6,7.6,0.0,0.0
718_Norman_Niles_#1_entry_rating,718,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-05-45.mp4,1,5.94,5.94,5.94,0.0,0.0
718_Norman_Niles_#1_exit_rating,718,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-05-45.mp4,2,6.17,7.44,4.9,2.54,1.8
719_Norman_Niles_#1_entry_rating,719,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-06-45.mp4,2,5.71,7.61,3.8,3.81,2.69
719_Norman_Niles_#1_exit_rating,719,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-06-45.mp4,1,3.53,3.53,3.53,0.0,0.0
720_Norman_Niles_#1_entry_rating,720,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-07-45.mp4,2,3.21,4.4,2.02,2.38,1.68
720_Norman_Niles_#1_exit_rating,720,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-07-45.mp4,3,5.65,5.96,5.22,0.74,0.39
721_Norman_Niles_#1_entry_rating,721,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
721_Norman_Niles_#1_exit_rating,721,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
722_Norman_Niles_#1_entry_rating,722,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
722_Norman_Niles_#1_exit_rating,722,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-09-45.mp4,2,8.18,8.56,7.79,0.77,0.54
723_Norman_Niles_#1_entry_rating,723,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-10-45.mp4,1,6.92,6.92,6.92,0.0,0.0
723_Norman_Niles_#1_exit_rating,723,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
724_Norman_Niles_#1_entry_rating,724,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-11-45.mp4,1,12.55,12.55,12.55,0.0,0.0
724_Norman_Niles_#1_exit_rating,724,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-11-45.mp4,2,5.31,5.94,4.68,1.27,0.89
725_Norman_Niles_#1_entry_rating,725,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
725_Norman_Niles_#1_exit_rating,725,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
726_Norman_Niles_#1_entry_rating,726,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
726_Norman_Niles_#1_exit_rating,726,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-13-45.mp4,2,5.71,8.07,3.35,4.72,3.34
727_Norman_Niles_#1_entry_rating,727,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
727_Norman_Niles_#1_exit_rating,727,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-14-45.mp4,1,5.66,5.66,5.66,0.0,0.0
728_Norman_Niles_#1_entry_rating,728,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
728_Norman_Niles_#1_exit_rating,728,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
729_Norman_Niles_#1_entry_rating,729,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-16-45.mp4,1,6.67,6.67,6.67,0.0,0.0
729_Norman_Niles_#1_exit_rating,729,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-16-45.mp4,1,5.91,5.91,5.91,0.0,0.0
730_Norman_Niles_#1_entry_rating,730,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
730_Norman_Niles_#1_exit_rating,730,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-17-45.mp4,2,3.32,4.86,1.79,3.07,2.17
731_Norman_Niles_#1_entry_rating,731,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-18-45.mp4,1,9.38,9.38,9.38,0.0,0.0
731_Norman_Niles_#1_exit_rating,731,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
732_Norman_Niles_#1_entry_rating,732,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-19-45.mp4,1,8.55,8.55,8.55,0.0,0.0
