ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2819_Norman_Niles_#3_exit_rating,2819,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-27-45.mp4,23,6.82,9.52,3.44,6.08,1.37
2820_Norman_Niles_#3_entry_rating,2820,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-28-45.mp4,22,3.12,7.68,0.31,7.37,2.07
2820_Norman_Niles_#3_exit_rating,2820,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-28-45.mp4,26,6.42,11.62,0.87,10.76,2.73
2821_Norman_Niles_#3_entry_rating,2821,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-29-45.mp4,23,2.96,9.72,0.26,9.46,2.37
2821_Norman_Niles_#3_exit_rating,2821,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-29-45.mp4,26,6.87,12.77,2.13,10.64,2.35
2822_Norman_Niles_#3_entry_rating,2822,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-30-45.mp4,34,3.96,12.31,0.48,11.82,2.34
2822_Norman_Niles_#3_exit_rating,2822,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-30-45.mp4,25,7.26,10.45,2.97,7.48,2.05
2823_Norman_Niles_#3_entry_rating,2823,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-31-45.mp4,29,2.7,5.81,0.19,5.62,1.47
2823_Norman_Niles_#3_exit_rating,2823,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-31-45.mp4,20,7.62,12.64,0.55,12.09,2.7
2824_Norman_Niles_#3_entry_rating,2824,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-32-45.mp4,25,4.35,13.12,0.5,12.62,2.74
2824_Norman_Niles_#3_exit_rating,2824,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-32-45.mp4,26,7.04,12.04,0.85,11.19,2.36
2825_Norman_Niles_#3_entry_rating,2825,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-33-45.mp4,22,4.02,7.32,1.21,6.1,1.97
2825_Norman_Niles_#3_exit_rating,2825,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-33-45.mp4,24,7.36,10.42,3.57,6.85,2.09
2826_Norman_Niles_#3_entry_rating,2826,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-34-45.mp4,21,3.01,9.79,0.2,9.6,2.43
2826_Norman_Niles_#3_exit_rating,2826,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-34-45.mp4,19,6.61,11.35,0.21,11.14,2.61
2827_Norman_Niles_#3_entry_rating,2827,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-35-45.mp4,25,3.35,8.39,0.41,7.97,2.35
2827_Norman_Niles_#3_exit_rating,2827,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-35-45.mp4,29,7.1,12.6,0.06,12.54,2.75
2828_Norman_Niles_#3_entry_rating,2828,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-36-45.mp4,36,5.13,11.7,1.09,10.6,2.53
2828_Norman_Niles_#3_exit_rating,2828,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-36-45.mp4,24,6.85,11.69,0.65,11.04,2.4
2829_Norman_Niles_#3_entry_rating,2829,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-37-45.mp4,19,3.28,7.74,0.48,7.26,2.37
2829_Norman_Niles_#3_exit_rating,2829,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-37-45.mp4,30,6.67,9.84,0.32,9.52,2.16
2830_Norman_Niles_#3_entry_rating,2830,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-38-45.mp4,29,3.83,14.43,0.69,13.73,2.79
2830_Norman_Niles_#3_exit_rating,2830,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-38-45.mp4,28,7.53,12.22,4.99,7.24,1.88
2831_Norman_Niles_#3_entry_rating,2831,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-39-45.mp4,20,3.54,6.04,1.85,4.19,1.28
2831_Norman_Niles_#3_exit_rating,2831,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-39-45.mp4,16,7.33,10.74,1.04,9.7,2.1
2832_Norman_Niles_#3_entry_rating,2832,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-40-45.mp4,19,4.09,7.01,0.51,6.5,1.86
2832_Norman_Niles_#3_exit_rating,2832,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-40-45.mp4,20,6.78,9.77,1.57,8.2,1.73
2833_Norman_Niles_#3_entry_rating,2833,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-41-45.mp4,25,3.9,8.4,0.1,8.3,2.02
2833_Norman_Niles_#3_exit_rating,2833,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-41-45.mp4,16,6.81,12.87,0.24,12.63,2.59
2834_Norman_Niles_#3_entry_rating,2834,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-42-45.mp4,29,3.7,9.01,0.2,8.81,2.14
2834_Norman_Niles_#3_exit_rating,2834,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-42-45.mp4,27,7.14,11.49,0.19,11.3,2.08
2835_Norman_Niles_#3_entry_rating,2835,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-43-45.mp4,24,1.81,7.78,0.7,7.09,1.67
2835_Norman_Niles_#3_exit_rating,2835,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-43-45.mp4,20,8.2,12.64,5.81,6.82,1.53
2836_Norman_Niles_#3_entry_rating,2836,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-44-45.mp4,27,2.05,5.35,0.23,5.13,1.47
2836_Norman_Niles_#3_exit_rating,2836,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-44-45.mp4,15,7.82,10.46,5.67,4.8,1.45
2837_Norman_Niles_#3_entry_rating,2837,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-45-45.mp4,35,2.76,8.45,0.34,8.11,1.93
2837_Norman_Niles_#3_exit_rating,2837,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-45-45.mp4,19,8.27,12.35,0.12,12.23,2.42
2838_Norman_Niles_#3_entry_rating,2838,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-46-45.mp4,24,3.35,6.76,0.85,5.91,1.57
2838_Norman_Niles_#3_exit_rating,2838,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-46-45.mp4,15,6.24,9.17,1.13,8.04,2.45
2839_Norman_Niles_#3_entry_rating,2839,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-47-45.mp4,20,4.22,9.51,0.91,8.6,2.02
2839_Norman_Niles_#3_exit_rating,2839,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-47-45.mp4,20,7.19,9.91,0.7,9.22,2.12
2840_Norman_Niles_#3_entry_rating,2840,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-48-45.mp4,17,3.51,7.91,0.81,7.11,1.93
2840_Norman_Niles_#3_exit_rating,2840,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-48-45.mp4,20,7.7,12.86,5.02,7.84,2.0
2841_Norman_Niles_#3_entry_rating,2841,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-49-45.mp4,23,4.91,9.0,0.91,8.09,2.51
2841_Norman_Niles_#3_exit_rating,2841,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-49-45.mp4,23,7.34,10.66,2.04,8.62,1.95
2842_Norman_Niles_#3_entry_rating,2842,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-50-45.mp4,24,3.03,8.53,0.45,8.07,1.94
2842_Norman_Niles_#3_exit_rating,2842,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-50-45.mp4,27,7.56,14.9,3.51,11.39,2.76
2843_Norman_Niles_#3_entry_rating,2843,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-51-45.mp4,23,3.16,6.29,0.94,5.36,1.75
2843_Norman_Niles_#3_exit_rating,2843,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-51-45.mp4,20,7.27,8.91,5.98,2.93,0.84
2844_Norman_Niles_#3_entry_rating,2844,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-52-45.mp4,25,4.42,10.28,0.43,9.84,2.79
2844_Norman_Niles_#3_exit_rating,2844,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-52-45.mp4,28,7.24,11.44,1.37,10.07,2.11
2845_Norman_Niles_#3_entry_rating,2845,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-53-45.mp4,24,3.44,7.9,0.31,7.59,2.25
2845_Norman_Niles_#3_exit_rating,2845,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-53-45.mp4,28,7.05,12.86,1.19,11.67,2.74
2846_Norman_Niles_#3_entry_rating,2846,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-54-45.mp4,23,4.29,13.09,0.99,12.1,2.87
2846_Norman_Niles_#3_exit_rating,2846,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-54-45.mp4,22,7.23,10.25,0.57,9.68,2.04
2847_Norman_Niles_#3_entry_rating,2847,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-55-45.mp4,23,4.98,12.21,0.37,11.84,3.06
2847_Norman_Niles_#3_exit_rating,2847,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-55-45.mp4,16,7.27,9.6,2.47,7.13,1.84
2848_Norman_Niles_#3_entry_rating,2848,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-56-45.mp4,40,4.11,8.96,0.41,8.55,2.11
2848_Norman_Niles_#3_exit_rating,2848,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-56-45.mp4,27,6.66,13.48,1.43,12.05,2.61
2849_Norman_Niles_#3_entry_rating,2849,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-57-45.mp4,18,4.12,12.56,0.73,11.83,2.71
2849_Norman_Niles_#3_exit_rating,2849,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-57-45.mp4,25,5.57,9.35,1.55,7.8,2.22
2850_Norman_Niles_#3_entry_rating,2850,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-58-45.mp4,23,3.65,5.97,0.75,5.22,1.69
2850_Norman_Niles_#3_exit_rating,2850,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-58-45.mp4,28,6.91,14.96,1.53,13.43,2.41
2851_Norman_Niles_#3_entry_rating,2851,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-23-17-59-45.mp4,28,2.94,11.09,0.22,10.86,2.94
2851_Norman_Niles_#3_exit_rating,2851,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-23-17-59-45.mp4,24,7.41,10.24,5.14,5.09,1.25
2896_Norman_Niles_#3_entry_rating,2896,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2896_Norman_Niles_#3_exit_rating,2896,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-44-45.mp4,2,7.61,9.15,6.06,3.09,2.19
2897_Norman_Niles_#3_entry_rating,2897,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2897_Norman_Niles_#3_exit_rating,2897,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-45-45.mp4,3,8.38,8.79,7.57,1.22,0.7
2898_Norman_Niles_#3_entry_rating,2898,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2898_Norman_Niles_#3_exit_rating,2898,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-46-45.mp4,3,4.9,10.12,1.99,8.13,4.53
2899_Norman_Niles_#3_entry_rating,2899,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2899_Norman_Niles_#3_exit_rating,2899,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-47-45.mp4,1,6.88,6.88,6.88,0.0,0.0
2900_Norman_Niles_#3_entry_rating,2900,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-48-45.mp4,1,5.56,5.56,5.56,0.0,0.0
2900_Norman_Niles_#3_exit_rating,2900,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2901_Norman_Niles_#3_entry_rating,2901,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2901_Norman_Niles_#3_exit_rating,2901,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-49-45.mp4,3,6.71,10.98,2.68,8.29,4.15
2902_Norman_Niles_#3_entry_rating,2902,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2902_Norman_Niles_#3_exit_rating,2902,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2903_Norman_Niles_#3_entry_rating,2903,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-51-45.mp4,1,8.55,8.55,8.55,0.0,0.0
2903_Norman_Niles_#3_exit_rating,2903,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-51-45.mp4,1,5.97,5.97,5.97,0.0,0.0
2904_Norman_Niles_#3_entry_rating,2904,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2904_Norman_Niles_#3_exit_rating,2904,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-52-45.mp4,1,7.22,7.22,7.22,0.0,0.0
2905_Norman_Niles_#3_entry_rating,2905,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2905_Norman_Niles_#3_exit_rating,2905,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-53-45.mp4,2,7.37,7.4,7.34,0.06,0.04
2906_Norman_Niles_#3_entry_rating,2906,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2906_Norman_Niles_#3_exit_rating,2906,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-54-45.mp4,3,7.32,8.52,5.41,3.11,1.67
2907_Norman_Niles_#3_entry_rating,2907,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2907_Norman_Niles_#3_exit_rating,2907,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-55-45.mp4,3,5.32,10.92,1.65,9.27,4.93
2908_Norman_Niles_#3_entry_rating,2908,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2908_Norman_Niles_#3_exit_rating,2908,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2909_Norman_Niles_#3_entry_rating,2909,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2909_Norman_Niles_#3_exit_rating,2909,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-57-45.mp4,1,6.5,6.5,6.5,0.0,0.0
2910_Norman_Niles_#3_entry_rating,2910,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-58-45.mp4,5,5.5,7.09,4.24,2.85,1.09
2910_Norman_Niles_#3_exit_rating,2910,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-58-45.mp4,1,8.95,8.95,8.95,0.0,0.0
2911_Norman_Niles_#3_entry_rating,2911,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2911_Norman_Niles_#3_exit_rating,2911,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-06-59-45.mp4,2,6.51,6.99,6.03,0.96,0.68
2912_Norman_Niles_#3_entry_rating,2912,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2912_Norman_Niles_#3_exit_rating,2912,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-00-45.mp4,1,6.95,6.95,6.95,0.0,0.0
2913_Norman_Niles_#3_entry_rating,2913,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2913_Norman_Niles_#3_exit_rating,2913,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-01-45.mp4,4,6.97,9.4,3.02,6.38,2.86
2914_Norman_Niles_#3_entry_rating,2914,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2914_Norman_Niles_#3_exit_rating,2914,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2915_Norman_Niles_#3_entry_rating,2915,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2915_Norman_Niles_#3_exit_rating,2915,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-03-45.mp4,2,7.68,7.69,7.67,0.02,0.02
2916_Norman_Niles_#3_entry_rating,2916,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2916_Norman_Niles_#3_exit_rating,2916,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-04-45.mp4,1,5.95,5.95,5.95,0.0,0.0
2917_Norman_Niles_#3_entry_rating,2917,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2917_Norman_Niles_#3_exit_rating,2917,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-05-45.mp4,4,5.67,9.44,1.61,7.83,4.29
2918_Norman_Niles_#3_entry_rating,2918,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-06-45.mp4,1,7.0,7.0,7.0,0.0,0.0
2918_Norman_Niles_#3_exit_rating,2918,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-06-45.mp4,1,9.76,9.76,9.76,0.0,0.0
2919_Norman_Niles_#3_entry_rating,2919,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2919_Norman_Niles_#3_exit_rating,2919,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-07-45.mp4,1,8.29,8.29,8.29,0.0,0.0
2920_Norman_Niles_#3_entry_rating,2920,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2920_Norman_Niles_#3_exit_rating,2920,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2921_Norman_Niles_#3_entry_rating,2921,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-09-45.mp4,1,2.82,2.82,2.82,0.0,0.0
2921_Norman_Niles_#3_exit_rating,2921,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-09-45.mp4,1,7.23,7.23,7.23,0.0,0.0
2922_Norman_Niles_#3_entry_rating,2922,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2922_Norman_Niles_#3_exit_rating,2922,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-10-45.mp4,1,9.87,9.87,9.87,0.0,0.0
2923_Norman_Niles_#3_entry_rating,2923,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2923_Norman_Niles_#3_exit_rating,2923,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2924_Norman_Niles_#3_entry_rating,2924,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-12-45.mp4,1,4.76,4.76,4.76,0.0,0.0
2924_Norman_Niles_#3_exit_rating,2924,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-12-45.mp4,1,11.1,11.1,11.1,0.0,0.0
2925_Norman_Niles_#3_entry_rating,2925,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-13-45.mp4,1,8.19,8.19,8.19,0.0,0.0
2925_Norman_Niles_#3_exit_rating,2925,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2926_Norman_Niles_#3_entry_rating,2926,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2926_Norman_Niles_#3_exit_rating,2926,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-14-45.mp4,2,7.42,8.82,6.01,2.81,1.99
2927_Norman_Niles_#3_entry_rating,2927,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2927_Norman_Niles_#3_exit_rating,2927,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-15-45.mp4,3,7.11,7.73,6.56,1.17,0.59
2928_Norman_Niles_#3_entry_rating,2928,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2928_Norman_Niles_#3_exit_rating,2928,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2929_Norman_Niles_#3_entry_rating,2929,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-17-45.mp4,1,6.89,6.89,6.89,0.0,0.0
2929_Norman_Niles_#3_exit_rating,2929,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2930_Norman_Niles_#3_entry_rating,2930,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2930_Norman_Niles_#3_exit_rating,2930,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-18-45.mp4,2,7.05,11.63,2.47,9.16,6.48
2931_Norman_Niles_#3_entry_rating,2931,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2931_Norman_Niles_#3_exit_rating,2931,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-19-45.mp4,1,6.4,6.4,6.4,0.0,0.0
2932_Norman_Niles_#3_entry_rating,2932,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-20-45.mp4,1,8.86,8.86,8.86,0.0,0.0
2932_Norman_Niles_#3_exit_rating,2932,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-20-45.mp4,1,5.81,5.81,5.81,0.0,0.0
2933_Norman_Niles_#3_entry_rating,2933,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-21-45.mp4,1,5.73,5.73,5.73,0.0,0.0
2933_Norman_Niles_#3_exit_rating,2933,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-21-45.mp4,1,9.49,9.49,9.49,0.0,0.0
2934_Norman_Niles_#3_entry_rating,2934,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-22-45.mp4,1,5.29,5.29,5.29,0.0,0.0
2934_Norman_Niles_#3_exit_rating,2934,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-22-45.mp4,1,8.58,8.58,8.58,0.0,0.0
2935_Norman_Niles_#3_entry_rating,2935,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2935_Norman_Niles_#3_exit_rating,2935,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2936_Norman_Niles_#3_entry_rating,2936,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-24-45.mp4,1,9.02,9.02,9.02,0.0,0.0
2936_Norman_Niles_#3_exit_rating,2936,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2937_Norman_Niles_#3_entry_rating,2937,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-25-45.mp4,1,4.76,4.76,4.76,0.0,0.0
2937_Norman_Niles_#3_exit_rating,2937,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2938_Norman_Niles_#3_entry_rating,2938,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2938_Norman_Niles_#3_exit_rating,2938,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2939_Norman_Niles_#3_entry_rating,2939,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2939_Norman_Niles_#3_exit_rating,2939,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-27-45.mp4,1,2.52,2.52,2.52,0.0,0.0
2940_Norman_Niles_#3_entry_rating,2940,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-28-45.mp4,2,2.16,2.45,1.87,0.59,0.42
2940_Norman_Niles_#3_exit_rating,2940,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-28-45.mp4,2,6.28,6.92,5.64,1.27,0.9
2941_Norman_Niles_#3_entry_rating,2941,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-24-07-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2941_Norman_Niles_#3_exit_rating,2941,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-24-07-29-45.mp4,3,7.61,10.03,6.08,3.95,2.12
