ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4898_Norman_Niles_#1_exit_rating,4898,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-28-45.mp4,23,6.38,10.58,1.87,8.71,2.25
4899_Norman_Niles_#1_entry_rating,4899,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-29-45.mp4,18,3.51,11.3,0.41,10.9,3.15
4899_Norman_Niles_#1_exit_rating,4899,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-29-45.mp4,23,6.13,11.15,1.73,9.42,2.44
4900_Norman_Niles_#1_entry_rating,4900,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-30-45.mp4,24,3.44,13.01,0.78,12.23,2.82
4900_Norman_Niles_#1_exit_rating,4900,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-30-45.mp4,32,5.0,9.99,0.72,9.27,2.43
4901_Norman_Niles_#1_entry_rating,4901,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-31-45.mp4,22,4.96,12.37,0.65,11.73,2.76
4901_Norman_Niles_#1_exit_rating,4901,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-31-45.mp4,25,6.81,11.32,1.69,9.64,2.47
4902_Norman_Niles_#1_entry_rating,4902,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-32-45.mp4,24,4.22,15.38,0.63,14.75,3.21
4902_Norman_Niles_#1_exit_rating,4902,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-32-45.mp4,22,6.86,11.76,2.13,9.63,2.57
4903_Norman_Niles_#1_entry_rating,4903,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-33-45.mp4,11,3.54,7.62,0.53,7.08,2.03
4903_Norman_Niles_#1_exit_rating,4903,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-33-45.mp4,29,6.78,10.99,2.25,8.74,2.33
4904_Norman_Niles_#1_entry_rating,4904,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-34-45.mp4,22,2.21,11.16,0.3,10.86,3.17
4904_Norman_Niles_#1_exit_rating,4904,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-34-45.mp4,13,5.73,10.32,0.66,9.66,3.38
4905_Norman_Niles_#1_entry_rating,4905,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-35-45.mp4,20,3.09,9.73,0.43,9.3,2.23
4905_Norman_Niles_#1_exit_rating,4905,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-35-45.mp4,22,6.51,11.27,2.35,8.92,2.75
4906_Norman_Niles_#1_entry_rating,4906,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-36-45.mp4,13,3.29,5.67,0.85,4.81,1.45
4906_Norman_Niles_#1_exit_rating,4906,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-36-45.mp4,24,5.98,11.86,1.89,9.97,2.54
