ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1165_Norman_Niles_#1_exit_rating,1165,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-38-45.mp4,23,6.78,12.65,1.99,10.66,2.27
1166_Norman_Niles_#1_entry_rating,1166,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-39-45.mp4,20,2.27,10.18,0.17,10.01,2.71
1166_Norman_Niles_#1_exit_rating,1166,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-39-45.mp4,24,5.47,13.1,0.19,12.91,3.08
1167_Norman_Niles_#1_entry_rating,1167,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-40-45.mp4,34,2.15,8.17,0.18,7.99,1.54
1167_Norman_Niles_#1_exit_rating,1167,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-40-45.mp4,29,5.44,11.03,0.86,10.17,2.5
1168_Norman_Niles_#1_entry_rating,1168,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-41-45.mp4,23,1.94,9.73,0.46,9.26,1.98
1168_Norman_Niles_#1_exit_rating,1168,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-41-45.mp4,20,5.41,9.85,0.9,8.95,1.95
1169_Norman_Niles_#1_entry_rating,1169,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-42-45.mp4,35,2.57,6.15,0.17,5.98,1.45
1169_Norman_Niles_#1_exit_rating,1169,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-42-45.mp4,33,5.78,9.84,1.34,8.5,2.05
1170_Norman_Niles_#1_entry_rating,1170,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-43-45.mp4,26,2.6,17.28,0.39,16.89,4.05
1170_Norman_Niles_#1_exit_rating,1170,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-43-45.mp4,18,5.7,9.46,0.49,8.97,2.4
