ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1165_Norman_Niles_#3_exit_rating,1165,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-38-45.mp4,25,7.38,11.01,0.48,10.53,2.5
1166_Norman_Niles_#3_entry_rating,1166,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-39-45.mp4,39,2.69,6.19,0.25,5.93,1.67
1166_Norman_Niles_#3_exit_rating,1166,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-39-45.mp4,17,6.61,11.08,1.3,9.79,2.61
1167_Norman_Niles_#3_entry_rating,1167,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-40-45.mp4,33,2.64,5.57,0.43,5.14,1.41
1167_Norman_Niles_#3_exit_rating,1167,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-40-45.mp4,23,7.25,10.98,4.57,6.41,1.79
1168_Norman_Niles_#3_entry_rating,1168,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-41-45.mp4,29,3.21,7.94,0.47,7.47,1.94
1168_Norman_Niles_#3_exit_rating,1168,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-41-45.mp4,21,6.89,11.66,4.8,6.86,1.8
1169_Norman_Niles_#3_entry_rating,1169,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-42-45.mp4,28,2.96,8.83,0.44,8.39,1.73
1169_Norman_Niles_#3_exit_rating,1169,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-42-45.mp4,30,6.86,12.18,0.52,11.66,1.95
1170_Norman_Niles_#3_entry_rating,1170,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-43-45.mp4,27,2.01,3.69,0.41,3.28,1.05
1170_Norman_Niles_#3_exit_rating,1170,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-43-45.mp4,22,7.03,11.15,0.67,10.48,2.38
