ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2592_Norman_Niles_#1_exit_rating,2592,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-40-45.mp4,11,6.07,8.18,2.04,6.14,2.06
2593_Norman_Niles_#1_entry_rating,2593,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-41-45.mp4,31,2.04,9.33,0.48,8.85,2.03
2593_Norman_Niles_#1_exit_rating,2593,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-41-45.mp4,24,5.34,9.77,0.66,9.11,2.56
2594_Norman_Niles_#1_entry_rating,2594,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-42-45.mp4,31,2.56,11.82,0.25,11.56,2.57
2594_Norman_Niles_#1_exit_rating,2594,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-42-45.mp4,19,5.74,10.01,2.49,7.52,2.34
2595_Norman_Niles_#1_entry_rating,2595,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-43-45.mp4,22,3.83,13.76,0.7,13.07,4.18
2595_Norman_Niles_#1_exit_rating,2595,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-43-45.mp4,20,6.15,9.87,2.21,7.67,2.24
2596_Norman_Niles_#1_entry_rating,2596,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-44-45.mp4,24,2.32,11.61,0.39,11.23,2.57
2596_Norman_Niles_#1_exit_rating,2596,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-44-45.mp4,23,5.71,9.09,1.09,8.0,1.68
2597_Norman_Niles_#1_entry_rating,2597,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-45-45.mp4,25,1.62,10.62,0.49,10.13,2.02
2597_Norman_Niles_#1_exit_rating,2597,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-45-45.mp4,15,5.49,9.39,0.66,8.73,2.42
2598_Norman_Niles_#1_entry_rating,2598,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-46-45.mp4,21,1.49,10.57,0.19,10.38,2.22
2598_Norman_Niles_#1_exit_rating,2598,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-46-45.mp4,18,6.24,11.97,0.36,11.6,3.22
2599_Norman_Niles_#1_entry_rating,2599,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-47-45.mp4,38,2.63,12.03,0.22,11.81,2.52
2599_Norman_Niles_#1_exit_rating,2599,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-47-45.mp4,22,5.52,9.59,0.23,9.35,1.94
2600_Norman_Niles_#1_entry_rating,2600,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-48-45.mp4,31,3.03,11.94,0.23,11.71,3.05
2600_Norman_Niles_#1_exit_rating,2600,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-48-45.mp4,29,5.9,9.66,0.88,8.78,1.95
2601_Norman_Niles_#1_entry_rating,2601,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-49-45.mp4,23,1.91,4.91,0.39,4.53,1.38
2601_Norman_Niles_#1_exit_rating,2601,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-49-45.mp4,28,5.41,9.8,1.21,8.6,2.43
2602_Norman_Niles_#1_entry_rating,2602,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-50-45.mp4,27,3.01,10.59,0.23,10.36,2.65
2602_Norman_Niles_#1_exit_rating,2602,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-50-45.mp4,31,4.69,10.85,0.2,10.65,2.36
2603_Norman_Niles_#1_entry_rating,2603,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-51-45.mp4,33,2.24,12.61,0.18,12.43,2.21
2603_Norman_Niles_#1_exit_rating,2603,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-51-45.mp4,25,5.66,9.91,1.49,8.42,2.01
2604_Norman_Niles_#1_entry_rating,2604,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-52-45.mp4,29,2.75,7.99,0.11,7.88,2.11
2604_Norman_Niles_#1_exit_rating,2604,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-52-45.mp4,24,6.49,11.57,0.94,10.63,2.42
2605_Norman_Niles_#1_entry_rating,2605,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-53-45.mp4,28,2.28,6.24,0.56,5.69,1.43
2605_Norman_Niles_#1_exit_rating,2605,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-53-45.mp4,30,5.76,10.33,1.65,8.68,2.63
2606_Norman_Niles_#1_entry_rating,2606,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-54-45.mp4,24,2.62,12.86,0.14,12.72,2.76
2606_Norman_Niles_#1_exit_rating,2606,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-54-45.mp4,36,5.97,14.12,1.47,12.65,2.43
2607_Norman_Niles_#1_entry_rating,2607,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-13-55-45.mp4,33,2.99,13.44,0.34,13.1,3.38
2607_Norman_Niles_#1_exit_rating,2607,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-13-55-45.mp4,25,5.99,9.9,0.18,9.72,2.19
2740_Norman_Niles_#1_entry_rating,2740,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-08-45.mp4,32,2.5,6.62,0.77,5.84,1.49
2740_Norman_Niles_#1_exit_rating,2740,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-08-45.mp4,25,6.37,9.95,1.59,8.36,2.57
2741_Norman_Niles_#1_entry_rating,2741,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-09-45.mp4,26,2.47,13.23,0.07,13.16,3.78
2741_Norman_Niles_#1_exit_rating,2741,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-09-45.mp4,19,6.53,10.59,2.46,8.13,2.08
2742_Norman_Niles_#1_entry_rating,2742,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-10-45.mp4,20,1.92,4.68,0.39,4.29,1.26
2742_Norman_Niles_#1_exit_rating,2742,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-10-45.mp4,14,6.14,10.15,1.23,8.92,2.48
2743_Norman_Niles_#1_entry_rating,2743,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-11-45.mp4,30,2.83,8.5,0.18,8.32,1.88
2743_Norman_Niles_#1_exit_rating,2743,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-11-45.mp4,23,6.84,14.71,1.71,13.01,3.09
2744_Norman_Niles_#1_entry_rating,2744,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-12-45.mp4,31,3.34,12.82,0.41,12.41,3.27
2744_Norman_Niles_#1_exit_rating,2744,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-12-45.mp4,21,5.69,10.87,0.16,10.7,2.93
2745_Norman_Niles_#1_entry_rating,2745,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-13-45.mp4,23,2.53,10.88,0.28,10.61,2.99
2745_Norman_Niles_#1_exit_rating,2745,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-13-45.mp4,27,6.1,13.05,1.75,11.3,2.78
2746_Norman_Niles_#1_entry_rating,2746,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-14-45.mp4,29,3.84,13.25,0.71,12.53,3.33
2746_Norman_Niles_#1_exit_rating,2746,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-14-45.mp4,27,6.08,11.2,1.47,9.73,2.36
2747_Norman_Niles_#1_entry_rating,2747,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-15-45.mp4,32,2.78,11.95,0.2,11.74,2.82
2747_Norman_Niles_#1_exit_rating,2747,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-15-45.mp4,24,5.67,8.63,0.52,8.12,2.32
2748_Norman_Niles_#1_entry_rating,2748,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-16-45.mp4,18,3.49,6.34,0.41,5.93,1.74
2748_Norman_Niles_#1_exit_rating,2748,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-16-45.mp4,35,6.02,9.98,1.53,8.45,2.44
2749_Norman_Niles_#1_entry_rating,2749,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-17-45.mp4,26,2.38,12.18,0.42,11.77,3.35
2749_Norman_Niles_#1_exit_rating,2749,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-17-45.mp4,22,6.47,16.66,1.12,15.54,3.17
2750_Norman_Niles_#1_entry_rating,2750,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-18-45.mp4,32,2.41,5.06,0.78,4.29,1.15
2750_Norman_Niles_#1_exit_rating,2750,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-18-45.mp4,27,6.5,11.91,0.68,11.23,2.8
2751_Norman_Niles_#1_entry_rating,2751,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-19-45.mp4,22,2.98,10.22,0.52,9.7,1.95
2751_Norman_Niles_#1_exit_rating,2751,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-19-45.mp4,23,6.55,13.88,1.44,12.44,3.2
2752_Norman_Niles_#1_entry_rating,2752,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-20-45.mp4,31,2.34,6.05,0.54,5.51,1.46
2752_Norman_Niles_#1_exit_rating,2752,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-20-45.mp4,22,6.24,9.78,0.39,9.39,2.66
2753_Norman_Niles_#1_entry_rating,2753,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-21-45.mp4,22,3.39,7.24,0.21,7.03,1.92
2753_Norman_Niles_#1_exit_rating,2753,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-21-45.mp4,33,6.17,11.48,1.37,10.11,2.48
2754_Norman_Niles_#1_entry_rating,2754,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-22-45.mp4,32,2.08,11.29,0.12,11.17,2.06
2754_Norman_Niles_#1_exit_rating,2754,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-22-45.mp4,29,3.65,10.03,0.14,9.89,2.48
2755_Norman_Niles_#1_entry_rating,2755,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-23-45.mp4,23,3.07,11.47,0.31,11.16,2.77
2755_Norman_Niles_#1_exit_rating,2755,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-23-45.mp4,22,4.4,7.68,1.26,6.42,1.71
2756_Norman_Niles_#1_entry_rating,2756,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-24-45.mp4,33,2.99,11.53,0.39,11.14,2.73
2756_Norman_Niles_#1_exit_rating,2756,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-24-45.mp4,26,6.62,12.45,1.17,11.28,3.06
2757_Norman_Niles_#1_entry_rating,2757,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-25-45.mp4,25,2.65,13.01,0.14,12.87,2.94
2757_Norman_Niles_#1_exit_rating,2757,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-25-45.mp4,24,6.16,10.42,1.61,8.81,2.19
2758_Norman_Niles_#1_entry_rating,2758,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-26-45.mp4,38,3.17,12.44,0.56,11.88,2.45
2758_Norman_Niles_#1_exit_rating,2758,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-26-45.mp4,31,6.82,9.85,1.77,8.08,1.79
2759_Norman_Niles_#1_entry_rating,2759,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-27-45.mp4,36,2.99,12.42,0.44,11.98,3.13
2759_Norman_Niles_#1_exit_rating,2759,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-27-45.mp4,29,6.1,11.46,0.75,10.71,2.89
2760_Norman_Niles_#1_entry_rating,2760,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-28-45.mp4,22,3.43,10.39,0.22,10.17,2.78
2760_Norman_Niles_#1_exit_rating,2760,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-28-45.mp4,26,5.79,11.69,1.64,10.05,2.99
2761_Norman_Niles_#1_entry_rating,2761,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-29-45.mp4,14,5.68,12.05,0.52,11.53,3.29
2761_Norman_Niles_#1_exit_rating,2761,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-29-45.mp4,24,6.36,11.42,1.38,10.04,2.74
2762_Norman_Niles_#1_entry_rating,2762,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-30-45.mp4,26,2.39,13.96,0.17,13.78,3.83
2762_Norman_Niles_#1_exit_rating,2762,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-30-45.mp4,18,7.02,10.39,1.73,8.66,2.18
2763_Norman_Niles_#1_entry_rating,2763,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-31-45.mp4,34,2.66,13.15,0.38,12.77,2.74
2763_Norman_Niles_#1_exit_rating,2763,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-31-45.mp4,19,6.72,10.99,4.14,6.85,1.72
2764_Norman_Niles_#1_entry_rating,2764,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-32-45.mp4,18,3.35,15.35,0.71,14.64,3.22
2764_Norman_Niles_#1_exit_rating,2764,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-32-45.mp4,27,6.06,11.02,1.48,9.55,2.71
2768_Norman_Niles_#1_entry_rating,2768,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-36-45.mp4,25,3.08,11.27,0.42,10.84,2.94
2768_Norman_Niles_#1_exit_rating,2768,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-36-45.mp4,24,6.39,10.44,2.36,8.07,2.39
2769_Norman_Niles_#1_entry_rating,2769,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-37-45.mp4,29,2.78,14.91,0.19,14.73,3.37
2769_Norman_Niles_#1_exit_rating,2769,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-37-45.mp4,27,6.07,11.36,0.15,11.21,3.11
2770_Norman_Niles_#1_entry_rating,2770,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-38-45.mp4,28,3.6,13.38,0.36,13.02,4.07
2770_Norman_Niles_#1_exit_rating,2770,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-38-45.mp4,22,7.09,11.71,2.58,9.13,2.31
2771_Norman_Niles_#1_entry_rating,2771,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-39-45.mp4,26,2.91,6.67,0.65,6.02,1.9
2771_Norman_Niles_#1_exit_rating,2771,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-39-45.mp4,27,6.7,12.08,1.32,10.76,2.58
2772_Norman_Niles_#1_entry_rating,2772,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-40-45.mp4,26,2.93,12.65,0.35,12.3,3.12
2772_Norman_Niles_#1_exit_rating,2772,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-40-45.mp4,19,7.14,12.6,1.8,10.8,3.07
2773_Norman_Niles_#1_entry_rating,2773,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-41-45.mp4,30,3.22,13.91,0.17,13.74,3.13
2773_Norman_Niles_#1_exit_rating,2773,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-41-45.mp4,19,6.44,11.09,0.59,10.5,2.66
2774_Norman_Niles_#1_entry_rating,2774,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-42-45.mp4,27,2.71,5.04,0.8,4.24,1.18
2774_Norman_Niles_#1_exit_rating,2774,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-42-45.mp4,27,6.52,12.0,1.84,10.16,3.12
2775_Norman_Niles_#1_entry_rating,2775,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-43-45.mp4,19,3.94,11.65,0.46,11.19,3.43
2775_Norman_Niles_#1_exit_rating,2775,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-43-45.mp4,23,5.92,10.66,1.81,8.85,2.52
2776_Norman_Niles_#1_entry_rating,2776,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-44-45.mp4,21,2.41,5.21,0.24,4.97,1.54
2776_Norman_Niles_#1_exit_rating,2776,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-44-45.mp4,21,6.88,12.03,0.46,11.56,2.55
2777_Norman_Niles_#1_entry_rating,2777,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-45-45.mp4,28,2.85,11.75,0.39,11.35,3.41
2777_Norman_Niles_#1_exit_rating,2777,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-45-45.mp4,17,6.83,14.33,0.64,13.69,3.64
2778_Norman_Niles_#1_entry_rating,2778,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-46-45.mp4,30,3.23,14.72,0.34,14.38,2.89
2778_Norman_Niles_#1_exit_rating,2778,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-46-45.mp4,26,6.04,11.4,0.69,10.72,3.0
2779_Norman_Niles_#1_entry_rating,2779,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-47-45.mp4,24,3.48,10.51,1.0,9.51,2.26
2779_Norman_Niles_#1_exit_rating,2779,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-47-45.mp4,16,6.08,9.03,1.27,7.76,2.02
2780_Norman_Niles_#1_entry_rating,2780,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-48-45.mp4,22,2.86,13.6,0.46,13.15,3.05
2780_Norman_Niles_#1_exit_rating,2780,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-48-45.mp4,20,4.88,10.36,0.24,10.12,3.04
2781_Norman_Niles_#1_entry_rating,2781,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-49-45.mp4,25,2.33,13.1,0.11,12.99,3.28
2781_Norman_Niles_#1_exit_rating,2781,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-49-45.mp4,21,7.04,12.34,1.21,11.13,3.53
2782_Norman_Niles_#1_entry_rating,2782,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-50-45.mp4,29,2.74,6.23,0.55,5.68,1.47
2782_Norman_Niles_#1_exit_rating,2782,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-50-45.mp4,29,5.95,11.76,1.73,10.03,1.83
2783_Norman_Niles_#1_entry_rating,2783,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-51-45.mp4,21,2.19,6.68,0.26,6.41,1.56
2783_Norman_Niles_#1_exit_rating,2783,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-51-45.mp4,31,6.72,11.51,1.07,10.44,2.83
2784_Norman_Niles_#1_entry_rating,2784,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-52-45.mp4,24,1.54,4.9,0.18,4.72,1.16
2784_Norman_Niles_#1_exit_rating,2784,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-52-45.mp4,22,5.38,10.5,1.48,9.02,2.61
2785_Norman_Niles_#1_entry_rating,2785,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-53-45.mp4,29,3.0,15.67,0.5,15.17,3.39
2785_Norman_Niles_#1_exit_rating,2785,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-53-45.mp4,26,6.78,15.41,1.35,14.06,2.74
2786_Norman_Niles_#1_entry_rating,2786,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-54-45.mp4,23,3.58,12.87,0.57,12.3,3.99
2786_Norman_Niles_#1_exit_rating,2786,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-54-45.mp4,22,7.08,13.36,1.76,11.6,3.05
2787_Norman_Niles_#1_entry_rating,2787,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-55-45.mp4,27,2.7,11.02,0.4,10.62,2.58
2787_Norman_Niles_#1_exit_rating,2787,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-55-45.mp4,18,6.0,11.2,1.75,9.46,2.97
2788_Norman_Niles_#1_entry_rating,2788,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-56-45.mp4,20,4.33,13.35,0.7,12.66,3.5
2788_Norman_Niles_#1_exit_rating,2788,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-56-45.mp4,14,7.05,12.76,0.38,12.37,3.74
2789_Norman_Niles_#1_entry_rating,2789,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-57-45.mp4,23,3.74,13.87,0.81,13.06,3.29
2789_Norman_Niles_#1_exit_rating,2789,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-57-45.mp4,21,6.25,9.9,1.2,8.7,2.06
2790_Norman_Niles_#1_entry_rating,2790,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-58-45.mp4,27,3.19,11.71,0.24,11.47,3.46
2790_Norman_Niles_#1_exit_rating,2790,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-58-45.mp4,25,6.46,10.92,1.82,9.09,2.74
2791_Norman_Niles_#1_entry_rating,2791,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-16-59-45.mp4,24,3.14,8.79,0.46,8.33,1.96
2791_Norman_Niles_#1_exit_rating,2791,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-16-59-45.mp4,26,7.16,11.84,1.88,9.97,2.24
2792_Norman_Niles_#1_entry_rating,2792,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-00-45.mp4,19,2.54,9.12,0.21,8.91,1.99
2792_Norman_Niles_#1_exit_rating,2792,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-00-45.mp4,21,7.29,11.63,0.33,11.3,2.49
2793_Norman_Niles_#1_entry_rating,2793,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-01-45.mp4,30,3.5,14.13,0.25,13.88,4.42
2793_Norman_Niles_#1_exit_rating,2793,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-01-45.mp4,21,5.79,13.02,0.24,12.78,3.2
2794_Norman_Niles_#1_entry_rating,2794,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-02-45.mp4,28,1.54,5.28,0.34,4.94,1.1
2794_Norman_Niles_#1_exit_rating,2794,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-02-45.mp4,25,6.09,10.5,1.01,9.49,2.63
2795_Norman_Niles_#1_entry_rating,2795,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-03-45.mp4,26,2.41,6.87,0.2,6.67,1.87
2795_Norman_Niles_#1_exit_rating,2795,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-03-45.mp4,21,6.47,11.39,2.22,9.17,2.44
2796_Norman_Niles_#1_entry_rating,2796,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-04-45.mp4,21,2.91,14.97,0.31,14.67,3.07
2796_Norman_Niles_#1_exit_rating,2796,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-04-45.mp4,22,7.38,11.59,2.17,9.42,2.82
2797_Norman_Niles_#1_entry_rating,2797,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-05-45.mp4,35,2.86,13.23,0.38,12.86,2.58
2797_Norman_Niles_#1_exit_rating,2797,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-05-45.mp4,27,5.23,11.03,0.31,10.71,3.04
2798_Norman_Niles_#1_entry_rating,2798,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-06-45.mp4,25,2.32,11.6,0.33,11.27,2.32
2798_Norman_Niles_#1_exit_rating,2798,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-06-45.mp4,21,7.02,11.87,2.0,9.87,2.74
2799_Norman_Niles_#1_entry_rating,2799,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-07-45.mp4,26,3.44,15.95,0.84,15.12,3.5
2799_Norman_Niles_#1_exit_rating,2799,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-07-45.mp4,26,6.59,12.41,1.67,10.74,3.14
2800_Norman_Niles_#1_entry_rating,2800,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-08-45.mp4,20,2.87,10.96,0.45,10.51,3.12
2800_Norman_Niles_#1_exit_rating,2800,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-08-45.mp4,24,5.81,11.63,1.69,9.94,2.12
2801_Norman_Niles_#1_entry_rating,2801,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-09-45.mp4,30,3.84,11.74,0.08,11.65,2.6
2801_Norman_Niles_#1_exit_rating,2801,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-09-45.mp4,33,6.2,11.08,0.73,10.35,3.27
2802_Norman_Niles_#1_entry_rating,2802,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-10-45.mp4,25,3.54,10.14,0.5,9.63,2.65
2802_Norman_Niles_#1_exit_rating,2802,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-10-45.mp4,27,4.95,7.78,0.91,6.86,1.81
2803_Norman_Niles_#1_entry_rating,2803,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-11-45.mp4,25,3.65,10.34,0.63,9.7,2.3
2803_Norman_Niles_#1_exit_rating,2803,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-11-45.mp4,22,5.59,11.83,1.2,10.63,2.75
2804_Norman_Niles_#1_entry_rating,2804,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-12-45.mp4,15,4.54,12.58,0.65,11.94,4.17
2804_Norman_Niles_#1_exit_rating,2804,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-12-45.mp4,13,7.23,11.31,2.61,8.7,2.63
2805_Norman_Niles_#1_entry_rating,2805,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-23-17-13-45.mp4,24,2.76,11.63,0.64,10.99,2.32
2805_Norman_Niles_#1_exit_rating,2805,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-23-17-13-45.mp4,28,5.78,10.11,1.46,8.65,2.25
