ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1735_Norman_Niles_#1_exit_rating,1735,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-11-45.mp4,24,8.07,11.32,6.31,5.01,1.45
1736_Norman_Niles_#1_entry_rating,1736,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-12-45.mp4,34,2.17,13.59,0.33,13.27,2.89
1736_Norman_Niles_#1_exit_rating,1736,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-12-45.mp4,25,6.39,11.19,0.19,11.01,2.92
1737_Norman_Niles_#1_entry_rating,1737,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-13-45.mp4,18,3.54,12.01,0.2,11.8,3.81
1737_Norman_Niles_#1_exit_rating,1737,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-13-45.mp4,25,7.41,11.4,0.23,11.17,2.52
1738_Norman_Niles_#1_entry_rating,1738,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-14-45.mp4,20,2.36,5.8,0.74,5.06,1.37
1738_Norman_Niles_#1_exit_rating,1738,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-14-45.mp4,17,8.42,11.21,6.51,4.7,1.35
1739_Norman_Niles_#1_entry_rating,1739,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-15-45.mp4,22,2.04,11.97,0.24,11.73,2.95
1739_Norman_Niles_#1_exit_rating,1739,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-15-45.mp4,25,5.91,12.77,0.88,11.89,2.81
1740_Norman_Niles_#1_entry_rating,1740,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-16-45.mp4,30,2.53,12.71,0.17,12.54,3.26
1740_Norman_Niles_#1_exit_rating,1740,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-16-45.mp4,20,5.09,11.11,0.47,10.64,2.27
1741_Norman_Niles_#1_entry_rating,1741,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-17-45.mp4,29,3.0,11.28,0.12,11.16,3.62
1741_Norman_Niles_#1_exit_rating,1741,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-17-45.mp4,22,5.0,9.89,1.23,8.66,2.41
1742_Norman_Niles_#1_entry_rating,1742,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-18-45.mp4,31,2.05,11.94,0.27,11.68,2.25
1742_Norman_Niles_#1_exit_rating,1742,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-18-45.mp4,25,5.9,12.14,0.68,11.46,2.62
1743_Norman_Niles_#1_entry_rating,1743,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-19-45.mp4,23,2.47,12.58,0.34,12.23,3.26
1743_Norman_Niles_#1_exit_rating,1743,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-19-45.mp4,26,5.95,10.63,0.91,9.72,2.86
1744_Norman_Niles_#1_entry_rating,1744,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-20-45.mp4,24,3.17,11.77,0.42,11.35,3.44
1744_Norman_Niles_#1_exit_rating,1744,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-20-45.mp4,30,5.09,11.95,0.36,11.58,2.67
1745_Norman_Niles_#1_entry_rating,1745,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-21-45.mp4,36,2.78,12.37,0.21,12.15,3.2
1745_Norman_Niles_#1_exit_rating,1745,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-21-45.mp4,17,6.56,12.97,1.35,11.62,2.47
1746_Norman_Niles_#1_entry_rating,1746,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-22-45.mp4,28,3.13,12.6,0.39,12.21,3.62
1746_Norman_Niles_#1_exit_rating,1746,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-22-45.mp4,23,8.2,11.0,3.9,7.09,1.78
1747_Norman_Niles_#1_entry_rating,1747,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-23-45.mp4,24,2.03,7.5,0.27,7.23,1.69
1747_Norman_Niles_#1_exit_rating,1747,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-23-45.mp4,25,8.26,11.52,0.46,11.06,3.11
1748_Norman_Niles_#1_entry_rating,1748,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-24-45.mp4,21,1.39,3.1,0.11,3.0,0.98
1748_Norman_Niles_#1_exit_rating,1748,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-24-45.mp4,18,7.78,10.34,1.16,9.18,2.38
1749_Norman_Niles_#1_entry_rating,1749,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-25-45.mp4,28,1.73,4.85,0.28,4.58,1.03
1749_Norman_Niles_#1_exit_rating,1749,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-25-45.mp4,25,7.71,10.24,3.38,6.85,1.73
1750_Norman_Niles_#1_entry_rating,1750,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-26-45.mp4,19,1.29,2.62,0.42,2.2,0.66
1750_Norman_Niles_#1_exit_rating,1750,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-26-45.mp4,24,7.09,9.75,0.21,9.54,2.36
1751_Norman_Niles_#1_entry_rating,1751,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-27-45.mp4,34,2.2,10.91,0.3,10.61,2.37
1751_Norman_Niles_#1_exit_rating,1751,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-27-45.mp4,22,7.98,11.01,5.66,5.35,1.46
1752_Norman_Niles_#1_entry_rating,1752,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-28-45.mp4,17,1.66,11.19,0.21,10.98,2.72
1752_Norman_Niles_#1_exit_rating,1752,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-28-45.mp4,20,7.37,9.96,0.1,9.86,2.14
1753_Norman_Niles_#1_entry_rating,1753,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-29-45.mp4,28,2.99,12.98,0.24,12.74,3.69
1753_Norman_Niles_#1_exit_rating,1753,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-29-45.mp4,22,5.82,10.34,0.6,9.74,2.46
1754_Norman_Niles_#1_entry_rating,1754,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-30-45.mp4,26,1.75,11.56,0.22,11.34,2.2
1754_Norman_Niles_#1_exit_rating,1754,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-30-45.mp4,23,7.29,10.57,0.47,10.1,2.58
1755_Norman_Niles_#1_entry_rating,1755,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-31-45.mp4,19,3.86,15.01,0.53,14.48,4.8
1755_Norman_Niles_#1_exit_rating,1755,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-31-45.mp4,22,7.23,10.04,0.36,9.68,2.52
1756_Norman_Niles_#1_entry_rating,1756,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-32-45.mp4,10,1.21,3.26,0.14,3.12,0.9
1756_Norman_Niles_#1_exit_rating,1756,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-32-45.mp4,22,7.17,10.54,1.04,9.51,2.36
1757_Norman_Niles_#1_entry_rating,1757,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-33-45.mp4,16,1.79,9.97,0.13,9.85,2.52
1757_Norman_Niles_#1_exit_rating,1757,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-33-45.mp4,29,6.13,12.05,0.08,11.98,3.67
1758_Norman_Niles_#1_entry_rating,1758,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-34-45.mp4,21,2.91,13.31,0.27,13.04,3.91
1758_Norman_Niles_#1_exit_rating,1758,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-34-45.mp4,17,7.67,10.91,0.14,10.77,2.51
1759_Norman_Niles_#1_entry_rating,1759,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-35-45.mp4,27,3.22,12.47,0.38,12.09,3.05
1759_Norman_Niles_#1_exit_rating,1759,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-35-45.mp4,25,8.19,12.94,0.17,12.77,2.21
1760_Norman_Niles_#1_entry_rating,1760,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-36-45.mp4,24,2.51,10.13,0.29,9.84,3.13
1760_Norman_Niles_#1_exit_rating,1760,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-36-45.mp4,14,7.24,10.03,0.52,9.5,2.62
1761_Norman_Niles_#1_entry_rating,1761,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-37-45.mp4,20,2.18,8.94,0.27,8.67,2.39
1761_Norman_Niles_#1_exit_rating,1761,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-37-45.mp4,25,7.06,11.17,0.08,11.09,2.95
1762_Norman_Niles_#1_entry_rating,1762,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-38-45.mp4,27,2.32,11.61,0.36,11.26,2.96
1762_Norman_Niles_#1_exit_rating,1762,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-38-45.mp4,23,6.92,13.24,0.25,12.99,3.78
1763_Norman_Niles_#1_entry_rating,1763,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-39-45.mp4,19,2.03,12.42,0.19,12.23,3.08
1763_Norman_Niles_#1_exit_rating,1763,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-39-45.mp4,16,7.27,9.97,0.13,9.84,2.91
1764_Norman_Niles_#1_entry_rating,1764,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-40-45.mp4,27,2.21,7.56,0.33,7.23,1.75
1764_Norman_Niles_#1_exit_rating,1764,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-40-45.mp4,19,6.63,9.26,0.15,9.11,2.04
1765_Norman_Niles_#1_entry_rating,1765,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-41-45.mp4,25,2.45,11.7,0.13,11.57,2.82
1765_Norman_Niles_#1_exit_rating,1765,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-41-45.mp4,18,8.1,11.09,0.58,10.51,2.28
1766_Norman_Niles_#1_entry_rating,1766,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-42-45.mp4,14,1.77,9.56,0.21,9.35,2.75
1766_Norman_Niles_#1_exit_rating,1766,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-42-45.mp4,18,8.63,11.35,6.44,4.91,1.34
1767_Norman_Niles_#1_entry_rating,1767,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-43-45.mp4,23,1.88,13.43,0.22,13.21,2.65
1767_Norman_Niles_#1_exit_rating,1767,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-43-45.mp4,19,6.66,11.09,0.15,10.94,3.45
1768_Norman_Niles_#1_entry_rating,1768,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-44-45.mp4,30,2.5,5.33,0.5,4.83,1.45
1768_Norman_Niles_#1_exit_rating,1768,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-44-45.mp4,19,8.3,11.06,5.73,5.33,1.49
1769_Norman_Niles_#1_entry_rating,1769,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-45-45.mp4,27,2.14,9.6,0.38,9.22,1.89
1769_Norman_Niles_#1_exit_rating,1769,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-45-45.mp4,21,7.44,10.32,0.13,10.2,2.73
1770_Norman_Niles_#1_entry_rating,1770,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-46-45.mp4,20,1.79,4.54,0.32,4.23,1.45
1770_Norman_Niles_#1_exit_rating,1770,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-46-45.mp4,20,7.48,12.69,0.22,12.48,3.42
1771_Norman_Niles_#1_entry_rating,1771,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-11-47-45.mp4,18,2.22,10.65,0.06,10.59,3.62
1771_Norman_Niles_#1_exit_rating,1771,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-11-47-45.mp4,14,6.54,10.08,0.2,9.88,3.57
1814_Norman_Niles_#1_entry_rating,1814,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-30-45.mp4,15,2.55,7.23,0.58,6.66,2.15
1814_Norman_Niles_#1_exit_rating,1814,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-30-45.mp4,16,6.9,12.15,2.84,9.31,2.47
1815_Norman_Niles_#1_entry_rating,1815,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-31-45.mp4,18,4.34,11.89,0.58,11.31,3.76
1815_Norman_Niles_#1_exit_rating,1815,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-31-45.mp4,25,6.53,12.26,2.12,10.14,2.69
1816_Norman_Niles_#1_entry_rating,1816,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-32-45.mp4,16,3.24,6.94,0.77,6.17,2.06
1816_Norman_Niles_#1_exit_rating,1816,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-32-45.mp4,29,7.13,11.5,2.17,9.32,2.25
1817_Norman_Niles_#1_entry_rating,1817,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-33-45.mp4,19,1.8,4.63,0.28,4.34,1.09
1817_Norman_Niles_#1_exit_rating,1817,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-33-45.mp4,24,5.39,9.84,0.69,9.15,2.28
1818_Norman_Niles_#1_entry_rating,1818,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-34-45.mp4,22,2.73,11.71,0.64,11.08,3.15
1818_Norman_Niles_#1_exit_rating,1818,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-34-45.mp4,19,5.9,10.59,0.22,10.37,2.09
1819_Norman_Niles_#1_entry_rating,1819,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-35-45.mp4,29,2.94,13.84,0.48,13.36,3.03
1819_Norman_Niles_#1_exit_rating,1819,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-35-45.mp4,21,5.9,11.76,2.51,9.25,2.0
1820_Norman_Niles_#1_entry_rating,1820,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-36-45.mp4,15,2.73,12.66,0.56,12.1,2.94
1820_Norman_Niles_#1_exit_rating,1820,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-36-45.mp4,24,6.06,10.85,1.59,9.26,2.28
1821_Norman_Niles_#1_entry_rating,1821,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-37-45.mp4,26,4.07,14.56,0.19,14.38,4.67
1821_Norman_Niles_#1_exit_rating,1821,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-37-45.mp4,21,5.84,10.06,1.93,8.13,2.31
1822_Norman_Niles_#1_entry_rating,1822,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-38-45.mp4,26,4.11,13.23,0.37,12.86,4.3
1822_Norman_Niles_#1_exit_rating,1822,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-38-45.mp4,22,5.84,12.67,0.93,11.74,2.69
1823_Norman_Niles_#1_entry_rating,1823,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-39-45.mp4,26,1.93,7.77,0.41,7.36,1.56
1823_Norman_Niles_#1_exit_rating,1823,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-39-45.mp4,33,5.6,12.83,0.95,11.88,2.61
1824_Norman_Niles_#1_entry_rating,1824,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-40-45.mp4,27,3.4,11.99,0.47,11.51,3.39
1824_Norman_Niles_#1_exit_rating,1824,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-40-45.mp4,26,5.74,11.95,1.21,10.74,2.72
1825_Norman_Niles_#1_entry_rating,1825,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-41-45.mp4,25,3.86,12.43,0.52,11.9,3.7
1825_Norman_Niles_#1_exit_rating,1825,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-41-45.mp4,18,5.97,10.38,1.46,8.92,2.46
1826_Norman_Niles_#1_entry_rating,1826,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-42-45.mp4,17,3.01,14.73,0.47,14.26,3.69
1826_Norman_Niles_#1_exit_rating,1826,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-42-45.mp4,24,6.88,12.57,0.98,11.6,3.01
1827_Norman_Niles_#1_entry_rating,1827,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-43-45.mp4,18,2.43,13.19,0.33,12.86,3.48
1827_Norman_Niles_#1_exit_rating,1827,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-43-45.mp4,17,6.3,10.78,2.0,8.78,2.79
1828_Norman_Niles_#1_entry_rating,1828,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-44-45.mp4,8,1.52,2.76,0.55,2.21,0.79
1828_Norman_Niles_#1_exit_rating,1828,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-44-45.mp4,22,6.7,12.09,1.8,10.3,2.25
1829_Norman_Niles_#1_entry_rating,1829,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-45-45.mp4,28,3.55,11.98,0.49,11.49,3.21
1829_Norman_Niles_#1_exit_rating,1829,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-45-45.mp4,27,5.34,13.59,1.68,11.91,2.5
1830_Norman_Niles_#1_entry_rating,1830,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-46-45.mp4,27,3.08,12.98,0.48,12.5,3.11
1830_Norman_Niles_#1_exit_rating,1830,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-46-45.mp4,25,5.48,9.9,1.48,8.42,1.89
1831_Norman_Niles_#1_entry_rating,1831,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-47-45.mp4,33,2.12,11.17,0.36,10.81,2.04
1831_Norman_Niles_#1_exit_rating,1831,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-47-45.mp4,18,6.68,12.51,3.0,9.51,2.33
1832_Norman_Niles_#1_entry_rating,1832,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-48-45.mp4,28,2.16,11.59,0.14,11.45,2.45
1832_Norman_Niles_#1_exit_rating,1832,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-48-45.mp4,22,4.8,9.32,0.45,8.87,2.51
1833_Norman_Niles_#1_entry_rating,1833,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-49-45.mp4,22,2.61,12.34,0.17,12.17,3.14
1833_Norman_Niles_#1_exit_rating,1833,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-49-45.mp4,26,6.85,11.25,4.55,6.7,1.97
1834_Norman_Niles_#1_entry_rating,1834,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-50-45.mp4,19,3.47,13.36,0.8,12.56,2.91
1834_Norman_Niles_#1_exit_rating,1834,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-50-45.mp4,32,6.25,11.7,0.39,11.31,2.33
1835_Norman_Niles_#1_entry_rating,1835,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-51-45.mp4,10,4.33,12.27,1.03,11.24,4.32
1835_Norman_Niles_#1_exit_rating,1835,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-51-45.mp4,30,5.85,10.85,1.77,9.08,2.49
1836_Norman_Niles_#1_entry_rating,1836,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-52-45.mp4,14,4.08,14.38,1.04,13.35,3.58
1836_Norman_Niles_#1_exit_rating,1836,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-52-45.mp4,25,5.96,11.63,1.88,9.75,2.01
1837_Norman_Niles_#1_entry_rating,1837,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-53-45.mp4,13,2.45,12.17,0.22,11.95,3.09
1837_Norman_Niles_#1_exit_rating,1837,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-53-45.mp4,16,6.92,11.73,2.01,9.72,2.73
1838_Norman_Niles_#1_entry_rating,1838,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-54-45.mp4,18,2.68,6.32,0.55,5.77,1.83
1838_Norman_Niles_#1_exit_rating,1838,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-54-45.mp4,21,6.67,11.2,1.76,9.44,2.08
1839_Norman_Niles_#1_entry_rating,1839,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-55-45.mp4,18,3.06,5.85,0.79,5.06,1.94
1839_Norman_Niles_#1_exit_rating,1839,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-55-45.mp4,18,6.73,10.36,2.51,7.86,1.99
1840_Norman_Niles_#1_entry_rating,1840,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-56-45.mp4,21,4.33,12.94,0.51,12.43,4.32
1840_Norman_Niles_#1_exit_rating,1840,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-56-45.mp4,24,6.4,10.59,2.44,8.15,2.27
1841_Norman_Niles_#1_entry_rating,1841,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-57-45.mp4,20,3.7,12.12,0.49,11.62,3.93
1841_Norman_Niles_#1_exit_rating,1841,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-57-45.mp4,26,5.85,12.55,0.27,12.28,3.08
1842_Norman_Niles_#1_entry_rating,1842,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-58-45.mp4,19,2.95,15.54,0.2,15.34,3.7
1842_Norman_Niles_#1_exit_rating,1842,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-58-45.mp4,27,6.15,11.52,1.35,10.17,2.43
1843_Norman_Niles_#1_entry_rating,1843,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-12-59-45.mp4,20,2.06,4.29,0.57,3.72,1.0
1843_Norman_Niles_#1_exit_rating,1843,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-12-59-45.mp4,19,6.4,10.86,2.32,8.54,2.49
1844_Norman_Niles_#1_entry_rating,1844,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-13-00-45.mp4,27,1.76,12.91,0.28,12.63,2.58
1844_Norman_Niles_#1_exit_rating,1844,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-13-00-45.mp4,25,5.86,11.58,0.9,10.68,2.95
1845_Norman_Niles_#1_entry_rating,1845,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-13-01-45.mp4,22,3.03,8.67,0.44,8.23,2.38
1845_Norman_Niles_#1_exit_rating,1845,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-13-01-45.mp4,23,4.92,10.61,0.55,10.06,2.92
1926_Norman_Niles_#1_entry_rating,1926,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-24-45.mp4,32,2.27,11.56,0.35,11.21,2.21
1926_Norman_Niles_#1_exit_rating,1926,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-24-45.mp4,26,5.95,10.11,0.62,9.5,2.44
1927_Norman_Niles_#1_entry_rating,1927,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-25-45.mp4,20,3.45,5.78,0.79,4.99,1.7
1927_Norman_Niles_#1_exit_rating,1927,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-25-45.mp4,27,6.21,11.14,1.38,9.75,2.78
1928_Norman_Niles_#1_entry_rating,1928,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-26-45.mp4,26,3.31,11.5,0.55,10.95,3.2
1928_Norman_Niles_#1_exit_rating,1928,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-26-45.mp4,26,6.45,13.15,2.22,10.93,2.86
1929_Norman_Niles_#1_entry_rating,1929,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-27-45.mp4,29,3.99,10.9,0.64,10.26,3.46
1929_Norman_Niles_#1_exit_rating,1929,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-27-45.mp4,14,5.98,8.92,3.62,5.3,1.68
1930_Norman_Niles_#1_entry_rating,1930,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-28-45.mp4,21,2.63,12.74,0.29,12.45,3.4
1930_Norman_Niles_#1_exit_rating,1930,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-28-45.mp4,19,4.56,10.88,0.37,10.51,3.53
1931_Norman_Niles_#1_entry_rating,1931,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-29-45.mp4,23,3.89,13.63,0.83,12.79,3.79
1931_Norman_Niles_#1_exit_rating,1931,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-29-45.mp4,32,5.96,12.05,1.58,10.46,2.36
1932_Norman_Niles_#1_entry_rating,1932,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-30-45.mp4,30,3.05,11.63,0.3,11.32,3.1
1932_Norman_Niles_#1_exit_rating,1932,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-30-45.mp4,17,5.9,11.22,0.19,11.03,2.93
1933_Norman_Niles_#1_entry_rating,1933,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-31-45.mp4,22,3.32,13.06,0.44,12.61,3.37
1933_Norman_Niles_#1_exit_rating,1933,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-31-45.mp4,25,6.36,10.64,1.76,8.88,2.56
1934_Norman_Niles_#1_entry_rating,1934,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-32-45.mp4,29,2.53,12.42,0.34,12.08,2.8
1934_Norman_Niles_#1_exit_rating,1934,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-32-45.mp4,24,5.81,12.48,1.66,10.82,3.01
1935_Norman_Niles_#1_entry_rating,1935,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-22-14-33-45.mp4,26,2.67,12.4,0.5,11.91,2.45
1935_Norman_Niles_#1_exit_rating,1935,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-22-14-33-45.mp4,28,5.77,10.81,1.7,9.12,2.66
