ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2803_Norman_Niles_#2_entry_rating,2803,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-11-45.mp4,18,2.75,12.8,0.21,12.59,3.84
2803_Norman_Niles_#2_exit_rating,2803,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-11-45.mp4,10,4.72,7.1,0.09,7.02,2.24
2804_Norman_Niles_#2_entry_rating,2804,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-12-45.mp4,7,3.03,5.37,0.91,4.45,1.75
2804_Norman_Niles_#2_exit_rating,2804,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-12-45.mp4,13,5.34,7.34,1.05,6.29,1.96
2805_Norman_Niles_#2_entry_rating,2805,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-13-45.mp4,10,0.63,1.89,0.24,1.65,0.47
2805_Norman_Niles_#2_exit_rating,2805,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-13-45.mp4,11,5.37,8.91,1.49,7.41,2.16
2806_Norman_Niles_#2_entry_rating,2806,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-14-45.mp4,21,1.36,6.23,0.13,6.1,1.72
2806_Norman_Niles_#2_exit_rating,2806,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-14-45.mp4,7,5.56,8.71,0.03,8.68,2.7
2807_Norman_Niles_#2_entry_rating,2807,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-15-45.mp4,17,0.83,2.44,0.22,2.22,0.64
2807_Norman_Niles_#2_exit_rating,2807,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-15-45.mp4,9,6.48,12.91,0.12,12.79,3.89
2808_Norman_Niles_#2_entry_rating,2808,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-16-45.mp4,16,1.78,10.25,0.16,10.1,2.71
2808_Norman_Niles_#2_exit_rating,2808,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-16-45.mp4,11,5.43,9.81,0.08,9.73,3.44
2809_Norman_Niles_#2_entry_rating,2809,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-17-45.mp4,5,3.59,14.09,0.36,13.73,5.88
2809_Norman_Niles_#2_exit_rating,2809,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-17-45.mp4,15,5.96,9.15,0.99,8.16,2.1
2810_Norman_Niles_#2_entry_rating,2810,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-18-45.mp4,21,1.36,4.0,0.27,3.73,0.96
2810_Norman_Niles_#2_exit_rating,2810,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-18-45.mp4,11,4.18,7.53,1.15,6.38,1.97
2811_Norman_Niles_#2_entry_rating,2811,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-19-45.mp4,23,2.12,5.79,0.12,5.67,1.41
2811_Norman_Niles_#2_exit_rating,2811,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-19-45.mp4,11,5.09,6.56,2.85,3.71,1.23
2812_Norman_Niles_#2_entry_rating,2812,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-20-45.mp4,11,1.12,3.16,0.22,2.94,0.84
2812_Norman_Niles_#2_exit_rating,2812,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-20-45.mp4,14,5.16,7.66,3.36,4.3,1.16
2813_Norman_Niles_#2_entry_rating,2813,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-21-45.mp4,19,2.42,11.89,0.21,11.68,2.64
2813_Norman_Niles_#2_exit_rating,2813,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-21-45.mp4,15,5.27,8.62,1.88,6.74,1.93
2814_Norman_Niles_#2_entry_rating,2814,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-22-45.mp4,12,2.25,6.62,0.48,6.14,1.78
2814_Norman_Niles_#2_exit_rating,2814,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-22-45.mp4,12,6.13,8.09,4.45,3.64,1.15
2815_Norman_Niles_#2_entry_rating,2815,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-23-45.mp4,11,1.75,6.57,0.32,6.25,1.93
2815_Norman_Niles_#2_exit_rating,2815,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-23-45.mp4,14,6.05,7.98,4.5,3.48,0.93
2816_Norman_Niles_#2_entry_rating,2816,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-24-45.mp4,10,0.78,1.65,0.39,1.26,0.43
2816_Norman_Niles_#2_exit_rating,2816,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-24-45.mp4,9,6.07,7.61,4.12,3.49,1.22
2817_Norman_Niles_#2_entry_rating,2817,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-25-45.mp4,6,1.34,2.2,0.49,1.71,0.66
2817_Norman_Niles_#2_exit_rating,2817,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-25-45.mp4,11,5.68,7.89,3.33,4.56,1.27
2818_Norman_Niles_#2_entry_rating,2818,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-26-45.mp4,15,1.84,13.38,0.1,13.28,3.33
2818_Norman_Niles_#2_exit_rating,2818,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-26-45.mp4,10,6.1,8.31,4.43,3.87,1.27
2819_Norman_Niles_#2_entry_rating,2819,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-27-45.mp4,26,2.35,17.12,0.1,17.02,3.68
2819_Norman_Niles_#2_exit_rating,2819,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-27-45.mp4,9,6.33,7.1,5.78,1.33,0.51
2820_Norman_Niles_#2_entry_rating,2820,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-28-45.mp4,17,2.16,11.34,0.31,11.04,2.81
2820_Norman_Niles_#2_exit_rating,2820,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-28-45.mp4,12,6.56,7.76,5.0,2.77,0.65
2821_Norman_Niles_#2_entry_rating,2821,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-29-45.mp4,21,2.1,6.74,0.24,6.5,1.75
2821_Norman_Niles_#2_exit_rating,2821,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-29-45.mp4,12,5.59,8.38,0.17,8.22,2.85
2822_Norman_Niles_#2_entry_rating,2822,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-30-45.mp4,6,0.98,2.36,0.16,2.21,0.83
2822_Norman_Niles_#2_exit_rating,2822,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-30-45.mp4,12,4.79,7.83,0.89,6.94,2.07
2823_Norman_Niles_#2_entry_rating,2823,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-31-45.mp4,10,2.23,7.63,0.46,7.17,2.24
2823_Norman_Niles_#2_exit_rating,2823,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-31-45.mp4,10,6.9,14.24,1.58,12.66,3.18
2824_Norman_Niles_#2_entry_rating,2824,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-32-45.mp4,7,5.2,12.51,0.97,11.53,3.87
2824_Norman_Niles_#2_exit_rating,2824,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-32-45.mp4,16,5.66,8.91,0.41,8.5,2.36
2825_Norman_Niles_#2_entry_rating,2825,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-33-45.mp4,7,4.13,10.03,0.42,9.6,4.09
2825_Norman_Niles_#2_exit_rating,2825,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-33-45.mp4,8,5.72,7.67,4.24,3.44,1.11
2826_Norman_Niles_#2_entry_rating,2826,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-34-45.mp4,20,1.32,5.1,0.17,4.93,1.28
2826_Norman_Niles_#2_exit_rating,2826,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-34-45.mp4,8,5.1,9.07,1.19,7.88,2.6
2827_Norman_Niles_#2_entry_rating,2827,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-35-45.mp4,13,1.45,5.03,0.16,4.87,1.49
2827_Norman_Niles_#2_exit_rating,2827,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-35-45.mp4,8,7.39,10.82,5.46,5.36,1.77
2828_Norman_Niles_#2_entry_rating,2828,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-36-45.mp4,11,2.6,8.59,0.46,8.13,2.56
2828_Norman_Niles_#2_exit_rating,2828,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-36-45.mp4,13,5.99,7.71,1.31,6.4,1.78
2829_Norman_Niles_#2_entry_rating,2829,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-37-45.mp4,19,2.47,7.08,0.52,6.55,1.84
2829_Norman_Niles_#2_exit_rating,2829,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-37-45.mp4,8,5.56,7.88,3.89,3.99,1.31
2830_Norman_Niles_#2_entry_rating,2830,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-38-45.mp4,11,1.39,3.27,0.32,2.95,0.91
2830_Norman_Niles_#2_exit_rating,2830,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-38-45.mp4,8,6.26,9.2,5.24,3.97,1.41
2831_Norman_Niles_#2_entry_rating,2831,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-39-45.mp4,7,2.58,5.96,0.48,5.48,1.88
2831_Norman_Niles_#2_exit_rating,2831,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-39-45.mp4,8,5.69,8.95,1.28,7.67,2.92
2832_Norman_Niles_#2_entry_rating,2832,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-40-45.mp4,8,3.04,5.94,0.85,5.08,1.72
2832_Norman_Niles_#2_exit_rating,2832,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-40-45.mp4,9,4.93,9.55,1.26,8.28,2.58
2833_Norman_Niles_#2_entry_rating,2833,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-41-45.mp4,10,1.99,8.47,0.56,7.91,2.4
2833_Norman_Niles_#2_exit_rating,2833,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-41-45.mp4,11,5.63,7.99,1.34,6.65,2.37
2834_Norman_Niles_#2_entry_rating,2834,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-42-45.mp4,17,1.79,6.77,0.12,6.65,1.87
2834_Norman_Niles_#2_exit_rating,2834,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-42-45.mp4,15,5.77,9.63,0.13,9.5,2.81
2835_Norman_Niles_#2_entry_rating,2835,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-43-45.mp4,19,1.25,5.68,0.28,5.4,1.26
2835_Norman_Niles_#2_exit_rating,2835,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-43-45.mp4,12,5.39,6.94,0.41,6.53,1.75
2836_Norman_Niles_#2_entry_rating,2836,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-44-45.mp4,14,1.37,3.89,0.45,3.43,1.06
2836_Norman_Niles_#2_exit_rating,2836,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-44-45.mp4,6,6.26,7.56,4.84,2.71,1.2
2837_Norman_Niles_#2_entry_rating,2837,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-45-45.mp4,10,1.52,5.04,0.32,4.71,1.51
2837_Norman_Niles_#2_exit_rating,2837,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-45-45.mp4,7,7.26,9.99,4.43,5.56,1.9
2838_Norman_Niles_#2_entry_rating,2838,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-46-45.mp4,12,3.73,6.3,0.63,5.67,1.67
2838_Norman_Niles_#2_exit_rating,2838,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-46-45.mp4,15,6.09,8.18,1.68,6.51,1.89
2839_Norman_Niles_#2_entry_rating,2839,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-47-45.mp4,7,1.49,6.74,0.29,6.45,2.33
2839_Norman_Niles_#2_exit_rating,2839,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-47-45.mp4,8,5.82,9.73,1.76,7.96,2.76
2840_Norman_Niles_#2_entry_rating,2840,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-48-45.mp4,13,1.7,5.02,0.39,4.62,1.49
2840_Norman_Niles_#2_exit_rating,2840,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-48-45.mp4,10,5.37,8.21,0.04,8.17,2.55
2841_Norman_Niles_#2_entry_rating,2841,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-49-45.mp4,12,1.75,5.45,0.23,5.22,1.6
2841_Norman_Niles_#2_exit_rating,2841,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-49-45.mp4,13,5.22,9.65,0.94,8.71,2.6
2842_Norman_Niles_#2_entry_rating,2842,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-50-45.mp4,16,1.47,6.97,0.13,6.83,1.64
2842_Norman_Niles_#2_exit_rating,2842,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-50-45.mp4,8,3.97,7.75,0.11,7.64,3.2
2843_Norman_Niles_#2_entry_rating,2843,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-51-45.mp4,9,1.62,3.21,0.18,3.03,1.18
2843_Norman_Niles_#2_exit_rating,2843,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-51-45.mp4,11,5.88,6.95,4.47,2.48,0.69
2844_Norman_Niles_#2_entry_rating,2844,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-52-45.mp4,11,1.32,6.28,0.22,6.06,1.75
2844_Norman_Niles_#2_exit_rating,2844,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-52-45.mp4,4,6.11,6.67,5.15,1.52,0.66
2845_Norman_Niles_#2_entry_rating,2845,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-53-45.mp4,16,2.85,11.74,0.5,11.24,2.96
2845_Norman_Niles_#2_exit_rating,2845,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-53-45.mp4,13,5.55,8.44,0.97,7.47,2.34
2846_Norman_Niles_#2_entry_rating,2846,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-54-45.mp4,9,3.45,13.87,0.48,13.38,4.72
2846_Norman_Niles_#2_exit_rating,2846,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-54-45.mp4,13,5.48,8.61,1.19,7.42,1.83
2847_Norman_Niles_#2_entry_rating,2847,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-55-45.mp4,6,2.9,7.07,1.04,6.04,2.31
2847_Norman_Niles_#2_exit_rating,2847,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-55-45.mp4,7,5.29,13.16,1.05,12.11,4.16
2848_Norman_Niles_#2_entry_rating,2848,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-56-45.mp4,10,1.1,2.38,0.17,2.21,0.64
2848_Norman_Niles_#2_exit_rating,2848,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-56-45.mp4,9,4.31,6.63,0.31,6.32,2.29
2849_Norman_Niles_#2_entry_rating,2849,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-57-45.mp4,8,1.82,3.87,0.59,3.28,0.96
2849_Norman_Niles_#2_exit_rating,2849,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-57-45.mp4,12,6.33,9.22,3.78,5.44,1.57
2850_Norman_Niles_#2_entry_rating,2850,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-58-45.mp4,12,3.24,14.47,0.35,14.11,4.66
2850_Norman_Niles_#2_exit_rating,2850,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-58-45.mp4,6,4.24,8.68,1.0,7.68,3.37
2851_Norman_Niles_#2_entry_rating,2851,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-17-59-45.mp4,16,3.42,13.68,0.6,13.09,3.63
2851_Norman_Niles_#2_exit_rating,2851,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-17-59-45.mp4,11,4.16,6.8,0.68,6.12,2.21
2896_Norman_Niles_#2_entry_rating,2896,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-44-45.mp4,1,7.79,7.79,7.79,0.0,0.0
2896_Norman_Niles_#2_exit_rating,2896,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2897_Norman_Niles_#2_entry_rating,2897,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-45-45.mp4,2,5.63,6.18,5.08,1.1,0.78
2897_Norman_Niles_#2_exit_rating,2897,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2898_Norman_Niles_#2_entry_rating,2898,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2898_Norman_Niles_#2_exit_rating,2898,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-46-45.mp4,1,9.02,9.02,9.02,0.0,0.0
2899_Norman_Niles_#2_entry_rating,2899,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2899_Norman_Niles_#2_exit_rating,2899,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2900_Norman_Niles_#2_entry_rating,2900,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2900_Norman_Niles_#2_exit_rating,2900,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2901_Norman_Niles_#2_entry_rating,2901,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2901_Norman_Niles_#2_exit_rating,2901,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2902_Norman_Niles_#2_entry_rating,2902,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2902_Norman_Niles_#2_exit_rating,2902,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2903_Norman_Niles_#2_entry_rating,2903,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2903_Norman_Niles_#2_exit_rating,2903,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2904_Norman_Niles_#2_entry_rating,2904,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2904_Norman_Niles_#2_exit_rating,2904,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2905_Norman_Niles_#2_entry_rating,2905,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-53-45.mp4,1,5.4,5.4,5.4,0.0,0.0
2905_Norman_Niles_#2_exit_rating,2905,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2906_Norman_Niles_#2_entry_rating,2906,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-54-45.mp4,1,8.56,8.56,8.56,0.0,0.0
2906_Norman_Niles_#2_exit_rating,2906,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2907_Norman_Niles_#2_entry_rating,2907,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-55-45.mp4,2,7.31,8.15,6.46,1.69,1.2
2907_Norman_Niles_#2_exit_rating,2907,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2908_Norman_Niles_#2_entry_rating,2908,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2908_Norman_Niles_#2_exit_rating,2908,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2909_Norman_Niles_#2_entry_rating,2909,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2909_Norman_Niles_#2_exit_rating,2909,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-57-45.mp4,1,5.78,5.78,5.78,0.0,0.0
2910_Norman_Niles_#2_entry_rating,2910,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2910_Norman_Niles_#2_exit_rating,2910,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-58-45.mp4,1,7.68,7.68,7.68,0.0,0.0
2911_Norman_Niles_#2_entry_rating,2911,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-06-59-45.mp4,1,6.13,6.13,6.13,0.0,0.0
2911_Norman_Niles_#2_exit_rating,2911,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2912_Norman_Niles_#2_entry_rating,2912,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2912_Norman_Niles_#2_exit_rating,2912,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-00-45.mp4,1,8.94,8.94,8.94,0.0,0.0
2913_Norman_Niles_#2_entry_rating,2913,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2913_Norman_Niles_#2_exit_rating,2913,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-01-45.mp4,1,8.74,8.74,8.74,0.0,0.0
2914_Norman_Niles_#2_entry_rating,2914,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2914_Norman_Niles_#2_exit_rating,2914,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2915_Norman_Niles_#2_entry_rating,2915,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2915_Norman_Niles_#2_exit_rating,2915,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2916_Norman_Niles_#2_entry_rating,2916,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2916_Norman_Niles_#2_exit_rating,2916,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2917_Norman_Niles_#2_entry_rating,2917,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-05-45.mp4,1,6.4,6.4,6.4,0.0,0.0
2917_Norman_Niles_#2_exit_rating,2917,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2918_Norman_Niles_#2_entry_rating,2918,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2918_Norman_Niles_#2_exit_rating,2918,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-06-45.mp4,1,7.69,7.69,7.69,0.0,0.0
2919_Norman_Niles_#2_entry_rating,2919,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-07-45.mp4,1,10.1,10.1,10.1,0.0,0.0
2919_Norman_Niles_#2_exit_rating,2919,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2920_Norman_Niles_#2_entry_rating,2920,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2920_Norman_Niles_#2_exit_rating,2920,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2921_Norman_Niles_#2_entry_rating,2921,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2921_Norman_Niles_#2_exit_rating,2921,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2922_Norman_Niles_#2_entry_rating,2922,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-10-45.mp4,1,9.65,9.65,9.65,0.0,0.0
2922_Norman_Niles_#2_exit_rating,2922,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2923_Norman_Niles_#2_entry_rating,2923,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2923_Norman_Niles_#2_exit_rating,2923,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2924_Norman_Niles_#2_entry_rating,2924,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2924_Norman_Niles_#2_exit_rating,2924,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-24-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2925_Norman_Niles_#2_entry_rating,2925,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-24-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
