ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4898_Norman_Niles_#4_exit_rating,4898,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-28-45.mp4,18,8.4,15.15,0.32,14.83,4.22
4899_Norman_Niles_#4_entry_rating,4899,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-29-45.mp4,21,1.37,12.49,0.18,12.31,2.59
4899_Norman_Niles_#4_exit_rating,4899,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-29-45.mp4,14,8.01,10.3,1.37,8.92,2.73
4900_Norman_Niles_#4_entry_rating,4900,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-30-45.mp4,21,0.93,2.52,0.18,2.33,0.73
4900_Norman_Niles_#4_exit_rating,4900,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-30-45.mp4,13,7.43,13.48,0.11,13.37,4.42
4901_Norman_Niles_#4_entry_rating,4901,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-31-45.mp4,14,1.2,2.95,0.44,2.51,0.7
4901_Norman_Niles_#4_exit_rating,4901,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-31-45.mp4,15,6.32,10.46,0.51,9.94,3.37
4902_Norman_Niles_#4_entry_rating,4902,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-32-45.mp4,6,1.94,3.78,0.8,2.97,1.16
4902_Norman_Niles_#4_exit_rating,4902,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-32-45.mp4,16,7.17,13.38,2.12,11.26,3.79
4903_Norman_Niles_#4_entry_rating,4903,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-33-45.mp4,17,1.35,3.37,0.22,3.14,0.98
4903_Norman_Niles_#4_exit_rating,4903,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-33-45.mp4,9,8.0,11.04,1.67,9.37,2.85
4904_Norman_Niles_#4_entry_rating,4904,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-34-45.mp4,14,1.51,7.18,0.29,6.89,1.68
4904_Norman_Niles_#4_exit_rating,4904,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-34-45.mp4,10,7.43,12.17,1.47,10.7,3.85
4905_Norman_Niles_#4_entry_rating,4905,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-35-45.mp4,13,0.63,1.89,0.07,1.82,0.52
4905_Norman_Niles_#4_exit_rating,4905,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-35-45.mp4,14,8.83,12.29,2.2,10.09,2.49
4906_Norman_Niles_#4_entry_rating,4906,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-36-45.mp4,16,1.14,2.47,0.56,1.9,0.62
4906_Norman_Niles_#4_exit_rating,4906,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-36-45.mp4,10,7.95,10.57,3.53,7.05,2.15
