ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
3538_Norman_Niles_#4_exit_rating,3538,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-38-45.mp4,10,8.77,11.21,0.47,10.74,3.19
3539_Norman_Niles_#4_entry_rating,3539,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-39-45.mp4,19,1.1,3.64,0.23,3.41,0.96
3539_Norman_Niles_#4_exit_rating,3539,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-39-45.mp4,17,7.91,11.67,0.28,11.39,2.48
3540_Norman_Niles_#4_entry_rating,3540,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-40-45.mp4,16,1.31,4.27,0.15,4.12,1.19
3540_Norman_Niles_#4_exit_rating,3540,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-40-45.mp4,23,5.86,14.92,0.15,14.77,4.15
3541_Norman_Niles_#4_entry_rating,3541,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-41-45.mp4,19,0.91,1.82,0.42,1.41,0.42
3541_Norman_Niles_#4_exit_rating,3541,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-41-45.mp4,14,8.63,13.15,3.2,9.95,2.27
3542_Norman_Niles_#4_entry_rating,3542,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-42-45.mp4,11,1.62,9.25,0.2,9.05,2.57
3542_Norman_Niles_#4_exit_rating,3542,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-42-45.mp4,8,8.92,12.02,7.07,4.94,1.61
3543_Norman_Niles_#4_entry_rating,3543,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-43-45.mp4,14,1.62,5.58,0.3,5.28,1.3
3543_Norman_Niles_#4_exit_rating,3543,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-43-45.mp4,18,7.37,11.54,1.75,9.79,2.32
3544_Norman_Niles_#4_entry_rating,3544,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-44-45.mp4,9,0.76,1.99,0.34,1.64,0.5
3544_Norman_Niles_#4_exit_rating,3544,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-44-45.mp4,10,8.47,10.59,0.1,10.49,3.19
3545_Norman_Niles_#4_entry_rating,3545,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-45-45.mp4,18,0.84,2.28,0.14,2.13,0.66
3545_Norman_Niles_#4_exit_rating,3545,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-45-45.mp4,13,8.58,11.43,0.39,11.04,2.83
3546_Norman_Niles_#4_entry_rating,3546,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-46-45.mp4,25,1.42,3.86,0.24,3.61,0.95
3546_Norman_Niles_#4_exit_rating,3546,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-46-45.mp4,21,7.35,10.64,1.45,9.19,2.15
3547_Norman_Niles_#4_entry_rating,3547,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-47-45.mp4,12,0.72,1.59,0.1,1.49,0.53
3547_Norman_Niles_#4_exit_rating,3547,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-47-45.mp4,15,7.34,16.17,0.1,16.07,4.89
3548_Norman_Niles_#4_entry_rating,3548,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-48-45.mp4,16,1.55,5.15,0.34,4.81,1.3
3548_Norman_Niles_#4_exit_rating,3548,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-48-45.mp4,14,8.37,13.04,0.3,12.74,2.98
3549_Norman_Niles_#4_entry_rating,3549,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-49-45.mp4,23,1.24,3.18,0.2,2.98,0.87
3549_Norman_Niles_#4_exit_rating,3549,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-49-45.mp4,14,6.7,10.3,0.5,9.8,3.31
3550_Norman_Niles_#4_entry_rating,3550,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-50-45.mp4,21,0.81,3.08,0.28,2.8,0.65
3550_Norman_Niles_#4_exit_rating,3550,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-50-45.mp4,21,8.2,10.85,0.17,10.68,2.16
3551_Norman_Niles_#4_entry_rating,3551,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-51-45.mp4,15,1.41,13.28,0.14,13.14,3.31
3551_Norman_Niles_#4_exit_rating,3551,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-51-45.mp4,14,5.44,10.86,0.08,10.78,4.21
3552_Norman_Niles_#4_entry_rating,3552,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-52-45.mp4,23,0.84,2.2,0.21,1.99,0.65
3552_Norman_Niles_#4_exit_rating,3552,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-52-45.mp4,15,5.58,13.53,0.16,13.37,4.12
3553_Norman_Niles_#4_entry_rating,3553,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-53-45.mp4,9,1.01,2.73,0.37,2.36,0.91
3553_Norman_Niles_#4_exit_rating,3553,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-53-45.mp4,19,8.18,13.51,0.31,13.2,3.19
3554_Norman_Niles_#4_entry_rating,3554,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-54-45.mp4,19,1.07,2.95,0.28,2.67,0.8
3554_Norman_Niles_#4_exit_rating,3554,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-54-45.mp4,14,9.35,11.64,7.01,4.63,1.57
3555_Norman_Niles_#4_entry_rating,3555,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-55-45.mp4,23,1.37,6.95,0.27,6.68,1.49
3555_Norman_Niles_#4_exit_rating,3555,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-55-45.mp4,21,6.16,13.41,0.12,13.3,3.7
3556_Norman_Niles_#4_entry_rating,3556,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-56-45.mp4,17,0.85,2.23,0.13,2.1,0.69
3556_Norman_Niles_#4_exit_rating,3556,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-56-45.mp4,14,7.91,12.19,0.39,11.79,2.69
3557_Norman_Niles_#4_entry_rating,3557,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-57-45.mp4,17,1.23,3.87,0.29,3.58,0.93
3557_Norman_Niles_#4_exit_rating,3557,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-57-45.mp4,10,8.41,10.15,6.05,4.09,1.21
3558_Norman_Niles_#4_entry_rating,3558,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-58-45.mp4,24,1.88,15.33,0.22,15.11,2.97
3558_Norman_Niles_#4_exit_rating,3558,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-58-45.mp4,25,7.3,12.07,2.17,9.89,2.26
3559_Norman_Niles_#4_entry_rating,3559,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-17-59-45.mp4,16,1.17,3.08,0.22,2.86,0.8
3559_Norman_Niles_#4_exit_rating,3559,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-17-59-45.mp4,12,8.42,12.69,0.55,12.14,2.95
3575_Norman_Niles_#4_entry_rating,3575,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-15-45.mp4,2,2.71,4.76,0.67,4.09,2.89
3575_Norman_Niles_#4_exit_rating,3575,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-15-45.mp4,5,8.94,13.77,4.95,8.82,3.35
3576_Norman_Niles_#4_entry_rating,3576,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3576_Norman_Niles_#4_exit_rating,3576,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-16-45.mp4,1,12.06,12.06,12.06,0.0,0.0
3577_Norman_Niles_#4_entry_rating,3577,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3577_Norman_Niles_#4_exit_rating,3577,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-17-45.mp4,4,8.64,10.04,7.51,2.53,1.3
3578_Norman_Niles_#4_entry_rating,3578,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-18-45.mp4,1,5.43,5.43,5.43,0.0,0.0
3578_Norman_Niles_#4_exit_rating,3578,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-18-45.mp4,2,9.67,10.32,9.02,1.3,0.92
3579_Norman_Niles_#4_entry_rating,3579,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-19-45.mp4,4,2.74,3.14,1.98,1.15,0.53
3579_Norman_Niles_#4_exit_rating,3579,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-19-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3580_Norman_Niles_#4_entry_rating,3580,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-20-45.mp4,1,2.39,2.39,2.39,0.0,0.0
3580_Norman_Niles_#4_exit_rating,3580,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-20-45.mp4,4,8.73,9.87,7.72,2.16,1.0
3581_Norman_Niles_#4_entry_rating,3581,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3581_Norman_Niles_#4_exit_rating,3581,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-21-45.mp4,3,12.8,14.08,10.3,3.78,2.16
3582_Norman_Niles_#4_entry_rating,3582,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3582_Norman_Niles_#4_exit_rating,3582,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-22-45.mp4,8,9.02,12.14,2.51,9.63,3.0
3583_Norman_Niles_#4_entry_rating,3583,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3583_Norman_Niles_#4_exit_rating,3583,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-23-45.mp4,4,6.83,9.53,1.21,8.32,3.83
3584_Norman_Niles_#4_entry_rating,3584,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3584_Norman_Niles_#4_exit_rating,3584,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-24-45.mp4,9,9.92,15.72,1.53,14.19,4.84
3585_Norman_Niles_#4_entry_rating,3585,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3585_Norman_Niles_#4_exit_rating,3585,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-25-45.mp4,2,11.67,13.41,9.94,3.46,2.45
3586_Norman_Niles_#4_entry_rating,3586,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-26-45.mp4,1,1.01,1.01,1.01,0.0,0.0
3586_Norman_Niles_#4_exit_rating,3586,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-26-45.mp4,8,8.84,11.79,2.37,9.42,3.05
3587_Norman_Niles_#4_entry_rating,3587,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-27-45.mp4,1,3.38,3.38,3.38,0.0,0.0
3587_Norman_Niles_#4_exit_rating,3587,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-27-45.mp4,3,7.46,10.18,2.99,7.19,3.9
3588_Norman_Niles_#4_entry_rating,3588,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3588_Norman_Niles_#4_exit_rating,3588,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3589_Norman_Niles_#4_entry_rating,3589,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3589_Norman_Niles_#4_exit_rating,3589,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-29-45.mp4,5,9.76,17.79,2.51,15.28,5.64
3590_Norman_Niles_#4_entry_rating,3590,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-30-45.mp4,1,3.77,3.77,3.77,0.0,0.0
3590_Norman_Niles_#4_exit_rating,3590,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3591_Norman_Niles_#4_entry_rating,3591,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-31-45.mp4,2,1.12,1.75,0.48,1.27,0.9
3591_Norman_Niles_#4_exit_rating,3591,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-31-45.mp4,2,8.52,10.12,6.92,3.2,2.27
3592_Norman_Niles_#4_entry_rating,3592,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3592_Norman_Niles_#4_exit_rating,3592,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-32-45.mp4,3,8.99,9.94,7.57,2.37,1.26
3593_Norman_Niles_#4_entry_rating,3593,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3593_Norman_Niles_#4_exit_rating,3593,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-33-45.mp4,6,8.66,13.21,2.62,10.59,4.62
3594_Norman_Niles_#4_entry_rating,3594,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3594_Norman_Niles_#4_exit_rating,3594,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3595_Norman_Niles_#4_entry_rating,3595,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3595_Norman_Niles_#4_exit_rating,3595,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-35-45.mp4,1,9.63,9.63,9.63,0.0,0.0
3596_Norman_Niles_#4_entry_rating,3596,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-36-45.mp4,1,5.89,5.89,5.89,0.0,0.0
3596_Norman_Niles_#4_exit_rating,3596,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3597_Norman_Niles_#4_entry_rating,3597,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3597_Norman_Niles_#4_exit_rating,3597,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-37-45.mp4,2,9.38,10.12,8.65,1.47,1.04
3598_Norman_Niles_#4_entry_rating,3598,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3598_Norman_Niles_#4_exit_rating,3598,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-38-45.mp4,4,9.5,10.56,8.98,1.58,0.74
3599_Norman_Niles_#4_entry_rating,3599,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-39-45.mp4,1,4.89,4.89,4.89,0.0,0.0
3599_Norman_Niles_#4_exit_rating,3599,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-39-45.mp4,1,10.36,10.36,10.36,0.0,0.0
3600_Norman_Niles_#4_entry_rating,3600,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-40-45.mp4,1,2.39,2.39,2.39,0.0,0.0
3600_Norman_Niles_#4_exit_rating,3600,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-40-45.mp4,6,7.54,13.2,2.14,11.06,4.19
3601_Norman_Niles_#4_entry_rating,3601,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3601_Norman_Niles_#4_exit_rating,3601,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-41-45.mp4,2,10.52,11.61,9.43,2.17,1.54
3602_Norman_Niles_#4_entry_rating,3602,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3602_Norman_Niles_#4_exit_rating,3602,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-42-45.mp4,2,6.06,9.03,3.1,5.93,4.19
3603_Norman_Niles_#4_entry_rating,3603,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-43-45.mp4,2,3.46,4.33,2.59,1.73,1.23
3603_Norman_Niles_#4_exit_rating,3603,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-43-45.mp4,5,9.08,12.69,2.26,10.42,3.99
3604_Norman_Niles_#4_entry_rating,3604,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-44-45.mp4,2,5.45,5.48,5.41,0.07,0.05
3604_Norman_Niles_#4_exit_rating,3604,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-44-45.mp4,1,10.94,10.94,10.94,0.0,0.0
3605_Norman_Niles_#4_entry_rating,3605,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3605_Norman_Niles_#4_exit_rating,3605,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-45-45.mp4,2,11.44,12.5,10.38,2.11,1.49
3606_Norman_Niles_#4_entry_rating,3606,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-46-45.mp4,1,3.09,3.09,3.09,0.0,0.0
3606_Norman_Niles_#4_exit_rating,3606,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3607_Norman_Niles_#4_entry_rating,3607,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-47-45.mp4,1,0.47,0.47,0.47,0.0,0.0
3607_Norman_Niles_#4_exit_rating,3607,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-47-45.mp4,2,10.1,13.08,7.12,5.96,4.21
3608_Norman_Niles_#4_entry_rating,3608,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-48-45.mp4,1,2.74,2.74,2.74,0.0,0.0
3608_Norman_Niles_#4_exit_rating,3608,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-48-45.mp4,5,9.84,12.37,7.31,5.06,1.79
3609_Norman_Niles_#4_entry_rating,3609,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3609_Norman_Niles_#4_exit_rating,3609,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-49-45.mp4,1,8.58,8.58,8.58,0.0,0.0
3610_Norman_Niles_#4_entry_rating,3610,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3610_Norman_Niles_#4_exit_rating,3610,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3611_Norman_Niles_#4_entry_rating,3611,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-51-45.mp4,1,2.77,2.77,2.77,0.0,0.0
3611_Norman_Niles_#4_exit_rating,3611,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-51-45.mp4,2,8.31,8.53,8.1,0.43,0.3
3612_Norman_Niles_#4_entry_rating,3612,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-52-45.mp4,2,3.67,4.11,3.23,0.88,0.62
3612_Norman_Niles_#4_exit_rating,3612,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-52-45.mp4,2,6.22,10.32,2.13,8.19,5.79
3613_Norman_Niles_#4_entry_rating,3613,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-53-45.mp4,2,3.21,4.62,1.8,2.82,2.0
3613_Norman_Niles_#4_exit_rating,3613,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-53-45.mp4,5,11.06,12.55,8.6,3.96,1.9
3614_Norman_Niles_#4_entry_rating,3614,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-54-45.mp4,1,1.64,1.64,1.64,0.0,0.0
3614_Norman_Niles_#4_exit_rating,3614,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-54-45.mp4,2,10.15,10.82,9.47,1.35,0.95
3615_Norman_Niles_#4_entry_rating,3615,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3615_Norman_Niles_#4_exit_rating,3615,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-55-45.mp4,2,8.03,8.16,7.9,0.26,0.19
3616_Norman_Niles_#4_entry_rating,3616,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3616_Norman_Niles_#4_exit_rating,3616,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-56-45.mp4,3,8.45,9.2,7.78,1.42,0.71
3617_Norman_Niles_#4_entry_rating,3617,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3617_Norman_Niles_#4_exit_rating,3617,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-57-45.mp4,3,10.52,12.46,9.11,3.34,1.73
3618_Norman_Niles_#4_entry_rating,3618,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3618_Norman_Niles_#4_exit_rating,3618,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-58-45.mp4,1,11.31,11.31,11.31,0.0,0.0
3619_Norman_Niles_#4_entry_rating,3619,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3619_Norman_Niles_#4_exit_rating,3619,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3620_Norman_Niles_#4_entry_rating,3620,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-00-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3620_Norman_Niles_#4_exit_rating,3620,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-00-45.mp4,1,8.89,8.89,8.89,0.0,0.0
3621_Norman_Niles_#4_entry_rating,3621,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3621_Norman_Niles_#4_exit_rating,3621,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-01-45.mp4,3,10.57,14.35,8.17,6.18,3.31
3622_Norman_Niles_#4_entry_rating,3622,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3622_Norman_Niles_#4_exit_rating,3622,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3623_Norman_Niles_#4_entry_rating,3623,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-03-45.mp4,2,5.04,5.31,4.76,0.54,0.38
3623_Norman_Niles_#4_exit_rating,3623,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3624_Norman_Niles_#4_entry_rating,3624,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3624_Norman_Niles_#4_exit_rating,3624,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-04-45.mp4,5,6.23,9.48,1.7,7.78,3.81
3625_Norman_Niles_#4_entry_rating,3625,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-05-45.mp4,1,4.88,4.88,4.88,0.0,0.0
3625_Norman_Niles_#4_exit_rating,3625,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-05-45.mp4,1,11.35,11.35,11.35,0.0,0.0
3626_Norman_Niles_#4_entry_rating,3626,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-06-45.mp4,2,0.83,1.13,0.52,0.61,0.43
3626_Norman_Niles_#4_exit_rating,3626,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-06-45.mp4,1,8.0,8.0,8.0,0.0,0.0
3627_Norman_Niles_#4_entry_rating,3627,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3627_Norman_Niles_#4_exit_rating,3627,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-07-45.mp4,1,10.93,10.93,10.93,0.0,0.0
3628_Norman_Niles_#4_entry_rating,3628,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3628_Norman_Niles_#4_exit_rating,3628,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-08-45.mp4,2,10.3,12.76,7.83,4.93,3.48
3629_Norman_Niles_#4_entry_rating,3629,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-09-45.mp4,2,4.2,4.8,3.6,1.2,0.85
3629_Norman_Niles_#4_exit_rating,3629,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3630_Norman_Niles_#4_entry_rating,3630,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
3630_Norman_Niles_#4_exit_rating,3630,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-10-45.mp4,1,8.53,8.53,8.53,0.0,0.0
3631_Norman_Niles_#4_entry_rating,3631,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-25-07-11-45.mp4,1,4.26,4.26,4.26,0.0,0.0
3631_Norman_Niles_#4_exit_rating,3631,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-25-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
