ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4898_Norman_Niles_#2_exit_rating,4898,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-28-45.mp4,1,7.75,7.75,7.75,0.0,0.0
4899_Norman_Niles_#2_entry_rating,4899,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-29-45.mp4,11,1.77,4.77,0.25,4.52,1.4
4899_Norman_Niles_#2_exit_rating,4899,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-29-45.mp4,12,5.28,7.6,0.07,7.53,2.31
4900_Norman_Niles_#2_entry_rating,4900,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-30-45.mp4,16,1.91,10.79,0.32,10.48,2.76
4900_Norman_Niles_#2_exit_rating,4900,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-30-45.mp4,10,5.75,8.68,0.29,8.39,2.47
4901_Norman_Niles_#2_entry_rating,4901,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-31-45.mp4,15,1.35,3.24,0.1,3.14,1.03
4901_Norman_Niles_#2_exit_rating,4901,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-31-45.mp4,10,4.82,7.55,0.31,7.24,3.12
4902_Norman_Niles_#2_entry_rating,4902,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-32-45.mp4,6,1.73,5.82,0.34,5.48,2.09
4902_Norman_Niles_#2_exit_rating,4902,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-32-45.mp4,6,5.34,6.55,3.26,3.3,1.29
4903_Norman_Niles_#2_entry_rating,4903,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-33-45.mp4,18,2.4,10.08,0.39,9.69,2.58
4903_Norman_Niles_#2_exit_rating,4903,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-33-45.mp4,7,5.96,7.54,4.14,3.39,1.22
4904_Norman_Niles_#2_entry_rating,4904,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-34-45.mp4,13,2.25,6.29,0.51,5.78,1.98
4904_Norman_Niles_#2_exit_rating,4904,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-34-45.mp4,11,5.86,9.35,1.95,7.4,2.58
4905_Norman_Niles_#2_entry_rating,4905,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-35-45.mp4,15,1.81,5.63,0.17,5.46,1.75
4905_Norman_Niles_#2_exit_rating,4905,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-35-45.mp4,10,6.55,10.5,5.41,5.09,1.52
4906_Norman_Niles_#2_entry_rating,4906,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-36-45.mp4,11,1.34,7.07,0.38,6.69,1.92
4906_Norman_Niles_#2_exit_rating,4906,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-36-45.mp4,3,6.25,7.09,5.71,1.37,0.74
